YEAR,TECHNOLOGY:Service,VALUE
2021,PSG,0.7256711417462
2022,PSG,0.6732525032786884
2023,PSG,0.6866408761225941
2024,PSG,0.704796842993585
2025,PSG,0.6970919615136981
2026,PSG,0.6293279277432062
2027,PSG,0.9348104471023377
2028,PSG,0.8258265586011668
2029,PSG,0.7127520248306751
2030,PSG,0.6002894910601833
2031,PSG,0.4865498882732981
2032,PSG,0.45076009626104824
2033,PSG,0.42125520534769934
2034,PSG,0.40522901296165403
2035,PSG,0.3406110129616529
2036,PSG,0.2680514232180645
2037,PSG,0.4217800634801035
2038,PSG,0.4345821725667543
2039,PSG,0.2024037909701752
2021,FRT,1.6323117043740574
2022,FRT,1.6887849367887013
2023,FRT,1.7467745695872754
2024,FRT,1.806368602769779
2025,FRT,1.8680577956945017
2026,FRT,1.9070827073966732
2027,FRT,1.9463607330196402
2028,FRT,1.9893992311097497
2029,FRT,2.032727737870836
2030,FRT,2.0785812558936065
2031,FRT,2.1258985541146806
2032,FRT,2.138880035275829
2033,FRT,2.1393664812912188
2034,FRT,2.169770987038346
2035,FRT,2.168388987038346
2036,FRT,2.1659485767819353
2037,FRT,1.914219936519896
2038,FRT,1.7964178274332456
2039,FRT,1.5727587746428988
2040,FRT,1.3469510861745042
2041,FRT,1.1440726144893267
2042,FRT,0.9409732690896282
2043,FRT,0.7340368126793715
2044,FRT,0.5265536406117233
2045,FRT,0.3167207838195789
2046,FRT,0.1054955281524046
2047,FRT,0.092611443271768
2048,FRT,0.092611443271768
2049,FRT,0.092611443271768
2040,PSG,0.0425578424590163
2041,PSG,0.0426148086885245
2042,PSG,0.0426717749180327
2043,PSG,0.0427246721311475
2044,PSG,0.0427816383606557
2045,PSG,0.0428386045901639
2046,PSG,0.0428915018032786
2047,PSG,0.0429484680327868
2048,PSG,0.043005434262295
2049,PSG,0.0430583314754098
