YEAR,TECHNOLOGY:Service,VALUE
2021,PSG,0.7256711417462
2022,PSG,0.6732525032786884
2023,PSG,0.6866408761225942
2024,PSG,0.704796842993585
2025,PSG,0.7242554767070559
2026,PSG,0.6669361871988594
2027,PSG,1.0141451622665711
2028,PSG,0.9115702160370629
2029,PSG,0.8090248552173908
2030,PSG,0.7071216686600137
2031,PSG,0.6039621016108335
2032,PSG,0.5794797358172827
2033,PSG,0.5595682296085915
2034,PSG,0.7722858363812632
2035,PSG,0.7652088463254558
2036,PSG,0.7240994694259446
2037,PSG,0.7191764726598555
2038,PSG,0.6221918106058442
2039,PSG,0.4007816516322157
2021,FRT,1.6323117043740574
2022,FRT,1.6887849367887013
2023,FRT,1.7467745695872754
2024,FRT,1.8063686027697792
2025,FRT,1.8680577956945013
2026,FRT,1.9243048739453024
2027,FRT,1.9804989015275507
2028,FRT,2.0402007841454695
2029,FRT,2.0999224117613857
2030,FRT,2.1619756509539965
2031,FRT,2.225221926113053
2032,FRT,2.2659256437974444
2033,FRT,2.266806344475606
2034,FRT,2.2857141636187372
2035,FRT,2.301791153674545
2036,FRT,2.347900530574056
2037,FRT,2.3358235273401435
2038,FRT,2.4138081893941568
2039,FRT,2.403221690637029
2040,FRT,2.3940799307882585
2041,FRT,2.390732063109267
2042,FRT,2.389782068622671
2043,FRT,2.388558168946805
2044,FRT,2.3919906191257625
2045,FRT,2.2690667315790476
2046,FRT,2.0427082220988293
2047,FRT,2.0029000794003773
2048,FRT,2.0037472961299394
2049,FRT,2.004592323668986
2050,FRT,2.0054351704918028
2051,FRT,1.9586507622902407
2052,FRT,1.7525780162191082
2053,FRT,1.4543242409996204
2054,FRT,1.243010212877205
2055,FRT,1.0283977480302235
2040,PSG,0.1754591552459016
2041,PSG,0.181110790819672
2042,PSG,0.1867786275409835
2043,PSG,0.1924409016393442
2044,PSG,0.1981354681967213
2045,PSG,0.2038445167213114
2046,PSG,0.2095481678688523
2047,PSG,0.2152856631147541
2048,PSG,0.2210393729508196
2049,PSG,0.2267844032786884
2050,PSG,0.2325648295081966
2051,PSG,0.2381285980327868
2052,PSG,0.2438070118032787
2053,PSG,0.2496070190163934
2054,PSG,0.2555268826229507
2055,PSG,0.2615718137704917
