YEAR,TECHNOLOGY:TraMode,VALUE
2023,MCY,20.7
2024,MCY,21.939999999999998
2025,MCY,23.260000000000005
2026,MCY,23.262
2027,MCY,23.352999999999998
2028,MCY,23.531999999999996
2029,MCY,23.798000000000002
2030,MCY,24.158999999999992
2031,MCY,24.624000000000002
2032,MCY,25.193000000000012
2033,MCY,25.871
2034,MCY,26.662
2035,MCY,27.581
2036,MCY,28.628
2037,MCY,29.808000000000007
2038,MCY,31.133999999999997
2039,MCY,32.602
2040,MCY,34.239000000000004
2041,MCY,36.036
2042,MCY,38.01700000000002
2043,MCY,40.172
2044,MCY,42.537
2045,MCY,45.1
2046,MCY,47.88000000000001
2047,MCY,50.899
2048,MCY,54.157
2049,MCY,57.67
2050,MCY,61.453
2021,MCY,18.42
2022,MCY,19.530000000000005
2039,CAR,23.787999999999997
2040,CAR,24.900000000000006
2041,CAR,26.13
2042,CAR,27.476999999999997
2043,CAR,28.937999999999995
2044,CAR,30.545
2045,CAR,32.278
2046,CAR,34.152999999999984
2047,CAR,36.182
2048,CAR,38.37
2049,CAR,40.717
2050,CAR,43.24
2036,CAR,21.086000000000006
2037,CAR,21.883000000000006
2038,CAR,22.787
2021,CAR,14.019999999999998
2022,CAR,14.859999999999998
2023,CAR,15.75
2024,CAR,16.689999999999998
2025,CAR,17.69
2026,CAR,17.653999999999996
2027,CAR,17.667
2028,CAR,17.747
2029,CAR,17.902
2030,CAR,18.121000000000002
2031,CAR,18.41400000000001
2032,CAR,18.785
2033,CAR,19.228
2034,CAR,19.756999999999998
2035,CAR,20.378999999999994
2045,BUS,28.392999999999994
2046,BUS,30.169000000000004
2047,BUS,32.089
2048,BUS,34.16
2049,BUS,36.403999999999996
2050,BUS,38.815
2040,BUS,21.486000000000008
2041,BUS,22.630999999999993
2042,BUS,23.89199999999999
2043,BUS,25.260999999999996
2044,BUS,26.763999999999992
2021,BUS,11.460000000000004
2022,BUS,12.14
2023,BUS,12.87
2024,BUS,13.64
2025,BUS,14.460000000000004
2026,BUS,14.475
2027,BUS,14.54
2028,BUS,14.663000000000002
2029,BUS,14.836000000000002
2030,BUS,15.067000000000004
2031,BUS,15.372000000000003
2032,BUS,15.735000000000005
2033,BUS,16.164000000000005
2034,BUS,16.668
2035,BUS,17.256
2036,BUS,17.925000000000004
2037,BUS,18.67
2038,BUS,19.515
2039,BUS,20.45
2021,RAI,0.6289999999999998
2022,RAI,0.7099999999999999
2023,RAI,0.7910000000000001
2024,RAI,0.872
2025,RAI,0.952
2026,RAI,1.131
2027,RAI,1.3089999999999995
2028,RAI,1.491
2029,RAI,1.6770000000000005
2030,RAI,1.872
2031,RAI,2.077000000000001
2032,RAI,2.296
2033,RAI,2.53
2034,RAI,2.784
2035,RAI,3.06
2036,RAI,3.362
2037,RAI,3.692
2038,RAI,4.055
2039,RAI,4.455
2040,RAI,4.896000000000001
2041,RAI,5.381999999999999
2042,RAI,5.919999999999999
2043,RAI,6.51
2044,RAI,7.164999999999999
2045,RAI,7.884
2046,RAI,8.676999999999996
2047,RAI,9.550999999999998
2048,RAI,10.512
2049,RAI,11.568
2050,RAI,12.728
2021,AIR,0.6539999999999999
2022,AIR,0.6869999999999998
2023,AIR,0.7210000000000002
2024,AIR,0.7549999999999998
2025,AIR,0.789
2026,AIR,0.7789999999999999
2027,AIR,0.7699999999999998
2028,AIR,0.7629999999999999
2029,AIR,0.7579999999999999
2030,AIR,0.7549999999999998
2031,AIR,0.754
2032,AIR,0.7549999999999998
2033,AIR,0.7580000000000001
2034,AIR,0.7630000000000001
2035,AIR,0.77
2036,AIR,0.779
2037,AIR,0.7899999999999999
2038,AIR,0.803
2039,AIR,0.818
2040,AIR,0.8339999999999999
2041,AIR,0.8529999999999999
2042,AIR,0.8729999999999998
2043,AIR,0.8949999999999999
2044,AIR,0.918
2045,AIR,0.9429999999999998
2046,AIR,0.9699999999999998
2047,AIR,0.997
2048,AIR,1.027
2049,AIR,1.0569999999999997
2050,AIR,1.0889999999999997
