YEAR,TECHNOLOGY:Type,VALUE
2021,HYD,15.6228
2022,HYD,12.972000000000001
2023,HYD,2.9046000000000003
2023,SOL,0.3349
2024,COA,0.0010099021630579
2024,HYD,7.820799999999999
2025,COA,9.037804000055763
2025,HYD,22.710400000000003
2025,SOL,9.40756851067219
2026,HYD,8.93
2026,SOL,2.2332246029239458
2027,SOL,4.115033439396693
2028,HYD,0.9206412172453726
2028,SOL,1.9711735821515128
2029,HYD,16.456198782754626
2029,SOL,16.967060222525454
2030,SOL,78.79999999999998
2031,HYD,2.7297599999999997
2031,SOL,78.79999999999998
2031,PEM,0.0196389719512513
2032,HYD,2.7297599999999997
2032,SOL,64.5372
2032,PEM,0.0202713886848812
2033,HYD,2.7297599999999997
2033,SOL,23.819206886403993
2033,PEM,0.0208551579774623
2034,HYD,2.7297599999999997
2034,SOL,19.7
2034,PEM,0.0447816226899457
2035,HYD,2.7297599999999997
2035,SOL,6.595232755926335
2035,PEM,0.0456062649499562
2036,HYD,10.394519999999998
2036,PEM,0.0301881605094982
2037,HYD,10.394519999999998
2037,PEM,0.0511188838491981
2038,HYD,12.287679999999998
2038,PEM,0.0795432360080951
2039,HYD,12.287679999999998
2039,PEM,0.1222298854258603
2040,HYD,12.287679999999998
2040,PEM,0.1400502287081452
2041,HYD,9.55792
2041,WND,5.925000000000001
2041,SOE,0.0826181857993978
2042,HYD,9.55792
2042,WND,5.925000000000001
2042,SOE,0.083017351415702
2043,HYD,9.55792
2043,WND,5.925000000000001
2043,SOE,0.0842206734427756
2044,HYD,9.55792
2044,WND,5.925000000000001
2044,SOE,0.0771405931896836
2045,HYD,9.55792
2045,WND,7.1605927565324485
2045,SOE,0.0843034361136924
2046,HYD,9.55792
2046,WND,6.816803322113008
2046,SOE,0.0917271568689332
2047,HYD,9.557919999999998
2047,WND,7.719187750977414
2047,SOE,0.0214159128125678
2048,HYD,7.66476
2048,SOL,0.334899999999998
2048,WND,10.140416170377126
2048,SOE,0.0218681861591446
2049,HYD,7.66476
2049,WND,11.850000000000001
2049,SOE,0.0322653532308553
2050,HYD,7.66476
2050,SOL,9.40756851067219
2050,WND,11.850000000000001
2050,SOE,1.1059486368711302
2051,HYD,7.66476
2051,SOL,2.2332246029239458
2051,WND,11.850000000000001
2051,SOE,0.0140486422093809
2052,HYD,7.66476
2052,SOL,4.115033439396693
2052,WND,5.925000000000001
2052,SOE,0.0141431944431751
2053,HYD,7.66476
2053,SOL,1.9711735821515148
2053,WND,5.925000000000001
2053,SOE,0.0134202448278196
2054,HYD,7.66476
2054,SOL,16.967060222525454
2054,WND,5.925000000000001
2054,SOE,0.0122228086328679
2055,HYD,7.5951999999999975
2055,SOL,78.79999999999998
2055,SOE,0.014829214088839
