YEAR,TECHNOLOGY:Type,VALUE
2021,HYD,15.6228
2022,HYD,12.972000000000001
2023,HYD,2.9046000000000003
2023,SOL,0.3349
2023,ALK,0.0301857371705513
2024,COA,0.0010099021630563
2024,HYD,7.820799999999999
2024,PEM,0.030190601914656
2025,COA,40.02565171470872
2025,HYD,22.710400000000003
2025,SOL,5.304970211401328
2025,PEM,0.0301857371705512
2026,HYD,8.93
2026,PEM,0.0301857371705513
2027,SOL,4.589899223981103
2027,PEM,0.0301857371705512
2028,SOL,2.42749115201097
2028,PEM,0.0301857371705513
2029,HYD,17.37684
2029,SOL,21.927097485296233
2029,PEM,0.0301857371705511
2030,SOL,78.79999999999998
2030,PEM,0.0301906019146561
2031,HYD,2.7297599999999997
2031,SOL,78.79999999999998
2031,PEM,0.0411543943217463
2032,HYD,2.7297599999999997
2032,SOL,64.5372
2032,PEM,0.0712773817985147
2033,HYD,2.7297599999999997
2033,SOL,26.751861344976902
2033,PEM,0.0881374853944015
2034,HYD,2.7297599999999997
2034,SOL,19.7
2034,PEM,0.0890381632024237
2035,HYD,2.7297599999999997
2035,SOL,4.107180582333455
2035,PEM,0.1427508853906638
2036,HYD,10.394519999999998
2036,PEM,0.149483961227341
2037,HYD,10.394519999999998
2037,PEM,0.0171707911949017
2038,HYD,12.287679999999998
2038,PEM,0.1724567720012965
2039,HYD,12.287679999999998
2039,PEM,0.1690035116167074
2040,HYD,12.287679999999998
2040,PEM,0.1926989206543809
2041,HYD,9.55792
2041,WND,5.925000000000001
2041,SOE,0.1424480662044992
2042,HYD,9.55792
2042,WND,5.925000000000001
2042,SOE,0.1585659516307842
2043,HYD,9.55792
2043,WND,5.925000000000001
2043,SOE,0.1604665000760033
2044,HYD,9.55792
2044,WND,5.925000000000001
2044,SOE,0.1636515642444614
2045,HYD,9.55792
2045,WND,7.160592756532444
2045,SOE,0.1655792532233676
2046,HYD,9.55792
2046,WND,6.8168033221130235
2046,SOE,0.1569398961191229
2047,HYD,9.55792
2047,WND,8.2713372744667
2047,SOE,0.0761638839208107
2048,HYD,7.66476
2048,SOL,0.3349000000000003
2048,WND,10.149031888864833
2048,SOE,0.0775723819322522
2049,HYD,7.66476
2049,WND,11.850000000000001
2049,SOE,0.1091617523701422
2050,HYD,7.66476
2050,SOL,5.3049702114013275
2050,WND,11.850000000000001
2050,SOE,1.6669741547962602
2051,HYD,7.66476
2051,WND,11.289234758023
2051,SOE,0.0827137413408629
2052,HYD,7.66476
2052,SOL,4.589899223981104
2052,WND,5.925000000000001
2052,SOE,0.0858420809864576
2053,HYD,7.66476
2053,SOL,2.4274911520109694
2053,WND,5.925000000000001
2053,SOE,0.0882880629747931
2054,HYD,7.66476
2054,SOL,21.927097485296233
2054,WND,5.925000000000001
2054,SOE,0.0900273635853825
2055,COA,8.890636625133267
2055,HYD,7.5951999999999975
2055,SOL,78.79999999999998
2055,SOE,0.0966131645775601
