YEAR,TECHNOLOGY:Type,VALUE
2021,HYD,15.6228
2022,HYD,12.972000000000001
2023,HYD,2.9046000000000003
2023,SOL,0.3349
2024,HYD,7.820799999999999
2025,COA,43.160000000000004
2025,HYD,22.710400000000003
2025,SOL,3.821469832402247
2026,COA,11.62
2026,HYD,8.93
2027,COA,1.7179517235402362
2027,SOL,3.708995501955488
2028,SOL,1.8953809405486457
2029,HYD,17.37684
2029,SOL,19.17314948393811
2030,SOL,78.79999999999998
2031,HYD,2.7297599999999997
2031,SOL,78.79999999999998
2032,HYD,2.7297599999999997
2032,SOL,64.5372
2033,HYD,2.7297599999999997
2033,SOL,29.743149227049066
2034,HYD,2.7297599999999997
2034,SOL,19.7
2035,HYD,2.7297599999999997
2035,SOL,6.766355014106396
2036,HYD,10.394519999999998
2037,HYD,10.394519999999998
2038,HYD,12.287679999999998
2039,HYD,12.287679999999998
2040,HYD,12.287679999999998
2041,HYD,9.55792
2041,WND,5.925000000000001
2042,HYD,9.55792
2042,WND,5.925000000000001
2043,HYD,9.55792
2043,WND,5.925000000000001
2043,SOE,0.044559649567729
2044,HYD,9.55792
2044,WND,5.925000000000001
2044,SOE,0.0993097149798761
2045,HYD,9.55792
2045,WND,7.260191525719597
2045,SOE,0.1004676295945353
2046,HYD,9.55792
2046,WND,7.157831898379829
2046,SOE,0.1021129596206905
2047,HYD,9.557919999999998
2047,WND,7.692542329495997
2047,SOE,0.0362060253542595
2048,HYD,7.66476
2048,SOL,0.3349000000000003
2048,WND,9.204824924703527
2048,SOE,0.051637477597587
2049,HYD,7.66476
2049,WND,11.850000000000001
2049,SOE,0.0523537009033652
2050,HYD,7.66476
2050,SOL,3.821469832402263
2050,WND,11.850000000000001
2050,SOE,0.1057234570262198
2051,HYD,7.66476
2051,WND,11.850000000000001
2052,HYD,7.66476
2052,SOL,3.7089955019554894
2052,WND,6.446609321701049
2052,SOE,0.1290446425526017
2053,HYD,7.66476
2053,SOL,1.895380940548668
2053,WND,5.925000000000001
2053,SOE,0.139161567064154
2054,HYD,7.66476
2054,SOL,19.173149483938104
2054,WND,5.925000000000001
2054,SOE,0.1386719861660584
2055,HYD,7.5951999999999975
2055,SOL,78.79999999999994
2055,SOE,0.144324608705758
