YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,7.938073772049691
2022,GAS,7.565124600000002
2023,GAS,6.72454332
2024,GAS,5.88396204
2025,GAS,5.04341046
2026,GAS,4.202829180000001
2027,GAS,3.36228057
2028,GAS,2.52171117
2029,GAS,1.6811388000000005
2030,GAS,0.8405694000000001
2021,DSL,33.678297725714614
2022,DSL,35.23287049904858
2023,DSL,36.895929482979085
2024,DSL,38.68028755706074
2025,DSL,40.13615396095608
2026,DSL,41.01220312475306
2027,DSL,41.966318223108345
2028,DSL,42.99778507654136
2029,DSL,44.10015519654923
2030,DSL,45.28184853611248
2031,DSL,46.55290842240012
2032,DSL,47.97091519281129
2033,DSL,48.94680936928189
2034,DSL,49.96039490774342
2035,DSL,51.02386407968915
2036,DSL,52.124778342132586
2037,DSL,49.68942816923783
2038,DSL,47.16929816069196
2039,DSL,44.56516662661025
2040,DSL,42.33817896733032
2041,DSL,38.096145643533355
2042,DSL,33.77574245517803
2043,DSL,29.37838648174504
2044,DSL,24.90972827173717
2045,DSL,20.36168051217392
2046,DSL,15.724332535886289
2047,DSL,14.306325765475112
2048,DSL,13.330431589004531
2049,DSL,12.31684605054298
2050,DSL,11.25337687859728
2051,DSL,10.12286654076923
2052,DSL,7.65096486
2053,DSL,5.1416992846153855
2054,DSL,2.595166834615388
2041,SOE,0.1955372994652405
2042,SOE,0.4142653422459887
2043,SOE,0.6356020695187163
2044,SOE,0.862197491978609
2045,SOE,1.0938752673796792
2046,SOE,1.3294289786096254
2047,SOE,1.4528300481283418
2048,SOE,1.581274967914438
2049,SOE,1.7136214919786092
2050,SOE,2.7358074866310167
2051,SOE,2.879537967914439
2052,SOE,2.9760513368983963
2053,SOE,3.0764149732620325
2054,SOE,3.1793582887700538
2055,SOE,3.2873582887700534
2037,PEM,0.2136963368983954
2038,PEM,0.4326314812834222
2039,PEM,0.655457802139037
2040,PEM,0.8822801122994656
2041,PEM,0.8822801122994656
2042,PEM,0.8822801122994656
2043,PEM,0.8822801122994655
2044,PEM,0.8822801122994657
2045,PEM,0.8822801122994656
2046,PEM,0.8822801122994656
2047,PEM,0.8822801122994657
2048,PEM,0.8822801122994657
2049,PEM,0.8822801122994656
2021,ETH,0.0801825633540372
2022,ETH,0.0764154
2023,ETH,0.0679246799999999
2024,ETH,0.05943396
2025,ETH,0.0509435399999999
2026,ETH,0.0424528199999999
2027,ETH,0.03396243
2028,ETH,0.02547183
2029,ETH,0.0169812
2030,ETH,0.0084906
2021,BDL,0.3401848255122687
2022,BDL,0.3558875807984703
2023,BDL,0.3726861563937282
2024,BDL,0.3907099753238458
2025,BDL,0.405415696575314
2026,BDL,0.4142646780278087
2027,BDL,0.4239022042738216
2028,BDL,0.4343210613792056
2029,BDL,0.4454561130964568
2030,BDL,0.4573924094556817
2031,BDL,0.4702313982060618
2032,BDL,0.4845546989172858
2033,BDL,0.4944122158513322
2034,BDL,0.5046504536135697
2035,BDL,0.5153925664615066
2036,BDL,0.5265129125467937
2037,BDL,0.5019134158508871
2038,BDL,0.4764575571787066
2039,BDL,0.4501531982485884
2040,BDL,0.427658373407377
2041,BDL,0.3848095519548823
2042,BDL,0.3411691157088689
2043,BDL,0.2967513786034851
2044,BDL,0.2516134168862339
2045,BDL,0.2056735405270091
2046,BDL,0.1588316417766291
2047,BDL,0.1445083410654052
2048,BDL,0.1346508241313588
2049,BDL,0.1244125863691209
2050,BDL,0.1136704735211846
2051,BDL,0.1022511771794871
2052,BDL,0.0772824733333333
2053,BDL,0.0519363564102564
2054,BDL,0.0262138064102564
2024,,1.443393247529237
2029,,3.9934807552057485
2030,,4.520602989929136
2031,,5.043153197995904
2032,,5.263044336831609
2033,,5.705059984541599
2034,,6.191259452481601
2035,,6.725758736547135
2036,,7.308529214150172
2037,,8.538167049637268
2038,,9.851580996152741
2039,,11.265620967526882
2040,,12.60221113024765
2041,,14.72680472938205
2042,,16.98063483920904
2043,,19.340812564218147
2044,,21.814515931377045
2045,,24.40326216760441
2046,,27.115718983245607
2047,,29.170251723062094
2048,,31.14811759408298
2049,,33.25341639254208
2050,,35.49582820966721
2051,,37.878662184991065
2052,,41.05871118189788
2053,,44.401588324198215
2054,,47.907007489744316
2055,,51.600006536291275
2022,,0.5383929123752903
2023,,0.996247055175212
2025,,2.053965853457711
2026,,2.5152527818843744
2027,,2.993055683800472
2028,,3.4840120673001516
2021,JET,1.1500632
2022,JET,1.2154251284999995
2023,JET,1.280787057
2024,JET,1.3461613901999996
2025,JET,1.4115233186999994
2026,JET,1.4383619216999994
2027,JET,1.4663411729999998
2028,JET,1.4956353224999992
2029,JET,1.5176645154
2030,JET,1.5497739476999994
2031,JET,1.5833471345999994
2032,JET,1.6184455154999997
2033,JET,1.655119877399999
2034,JET,1.6932822192
2035,JET,1.733232006
2036,JET,1.7746201539000004
2037,JET,1.8176841045
2038,JET,1.8621870003000005
2039,JET,1.9083154959000004
2040,JET,1.9558209131999995
2041,JET,2.0048904909
2042,JET,2.0553499791
2043,JET,2.1071869731
2044,JET,2.1524223006000005
2045,JET,2.2068406404000003
2046,JET,2.2625502372
2047,JET,2.3194140552
2048,JET,2.3774202738
2049,JET,2.4364312730999997
2050,JET,2.4966100665
2051,JET,2.5580665439999994
2052,JET,2.6211864195
2053,JET,2.6858450618999994
2054,JET,2.7520678647
2055,JET,2.8277471673
2021,ABF,0.0116168
2022,ABF,0.0122770214999999
2023,ABF,0.0129372429999999
2024,ABF,0.0135975897999999
2025,ABF,0.0142578112999999
2026,ABF,0.0145289082999999
2027,ABF,0.0148115269999999
2028,ABF,0.0151074274999999
2029,ABF,0.0153299445999999
2030,ABF,0.0156542822999999
2031,ABF,0.0159934053999999
2032,ABF,0.0163479344999999
2033,ABF,0.0167183825999999
2034,ABF,0.0171038608
2035,ABF,0.0175073939999999
2036,ABF,0.0179254561
2037,ABF,0.0183604454999999
2038,ABF,0.0188099696999999
2039,ABF,0.0192759141
2040,ABF,0.0197557667999999
2041,ABF,0.0202514190999999
2042,ABF,0.0207611108999999
2043,ABF,0.0212847168999999
2044,ABF,0.0217416394
2045,ABF,0.0222913195999999
2046,ABF,0.0228540428
2047,ABF,0.0234284248
2048,ABF,0.0240143461999999
2049,ABF,0.0246104168999999
2050,ABF,0.0252182835
2051,ABF,0.0258390559999999
2052,ABF,0.0264766304999999
2053,ABF,0.0271297480999999
2054,ABF,0.0277986653
2055,ABF,0.0285631026999999
