YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,7.938073772049693
2022,GAS,7.5651246
2023,GAS,6.724543320000001
2024,GAS,5.883962040000001
2025,GAS,5.04341046
2026,GAS,3.2724028800000005
2027,GAS,2.58309102
2028,GAS,1.9111933170000004
2029,GAS,1.2567098879999998
2030,GAS,0.6196464
2021,DSL,33.6782977257146
2022,DSL,34.044083578179
2023,DSL,35.70714256210951
2024,DSL,37.49150063619118
2025,DSL,39.34545373472066
2026,DSL,39.91826683349974
2027,DSL,39.21509901953016
2028,DSL,38.572216041874874
2029,DSL,37.3428007195686
2030,DSL,36.97157077071599
2031,DSL,36.6042726244618
2032,DSL,36.40642465228861
2033,DSL,36.298708410457486
2034,DSL,36.008727357701616
2035,DSL,35.913336703974245
2036,DSL,35.7624380991285
2037,DSL,39.419711398220805
2038,DSL,38.627755591900616
2039,DSL,33.80906964489345
2040,DSL,28.668100045707735
2041,DSL,28.468894239462173
2042,DSL,28.5063271862766
2043,DSL,28.55499766643852
2044,DSL,28.597579591534792
2045,DSL,28.63186643247493
2046,DSL,27.98383265242306
2047,DSL,27.91111293363276
2048,DSL,27.762629009854308
2049,DSL,27.226487908362948
2050,DSL,27.116025815306543
2051,DSL,27.518868001162858
2052,DSL,26.860679777603544
2053,DSL,26.201123899152293
2054,DSL,25.542492907315506
2055,DSL,24.890531619743864
2046,SOE,0.1453601094509549
2047,SOE,0.1667586736436647
2048,SOE,0.1890197198373902
2049,SOE,0.2147694015186292
2050,SOE,0.2390991291357795
2051,SOE,0.2669804674246844
2052,SOE,0.4643482286539749
2053,SOE,0.6650503975245678
2054,SOE,0.8665680246489647
2055,SOE,1.0706720873736122
2021,ETH,0.0801825633540372
2022,ETH,0.0764154
2023,ETH,0.06792468
2024,ETH,0.05943396
2025,ETH,0.05094354
2026,ETH,0.0770371199999999
2027,ETH,0.09646398
2028,ETH,0.098473683
2029,ETH,0.083066112
2030,ETH,0.0502415999999999
2021,BDL,0.3401848255122686
2022,BDL,0.3438796321028182
2023,BDL,0.360678207698076
2024,BDL,0.3787020266281936
2025,BDL,0.397428825603239
2026,BDL,0.9397340196217954
2027,BDL,1.4644642787376412
2028,BDL,1.987422277657064
2029,BDL,2.468287467604749
2030,BDL,2.9976949273553486
2031,BDL,3.5319912181498223
2032,BDL,4.09015449374989
2033,BDL,4.716781318873005
2034,BDL,5.285684749754365
2035,BDL,5.894971449662826
2036,BDL,6.5099473608342695
2037,BDL,7.902871312728544
2038,BDL,8.479263422612332
2039,BDL,8.085688279385913
2040,BDL,7.4378194073246755
2041,BDL,7.982954978799251
2042,BDL,8.611286337521054
2043,BDL,9.266191295731703
2044,BDL,9.943632795978402
2045,BDL,10.643670511935126
2046,BDL,11.099732504592389
2047,BDL,11.791750414351252
2048,BDL,12.531462441313048
2049,BDL,13.049381778564488
2050,BDL,13.782957314869238
2051,BDL,13.9877202358852
2052,BDL,13.653166040803008
2053,BDL,13.31791667272145
2054,BDL,12.98313742046052
2055,BDL,12.6517483497039
2024,,1.903297682572716
2029,,4.316758605690628
2030,,4.939283577657012
2031,,5.4880442687117
2032,,5.724670377813124
2033,,5.976404510526773
2034,,6.3366841446031295
2035,,6.642507497735722
2036,,6.967847989811356
2037,,5.854331283597761
2038,,6.548342666766114
2039,,9.159849216498452
2040,,11.993530819182809
2041,,12.616001111611522
2042,,13.167119638139617
2043,,13.838314583900818
2044,,14.744646775878177
2045,,15.471983396288039
2046,,16.32600283378504
2047,,17.389854958563056
2048,,18.354328148694858
2049,,19.377168431734418
2050,,20.711849222208272
2051,,21.968006473684728
2052,,23.312054056741044
2053,,24.745802968720458
2054,,26.269778061826162
2055,,27.895462583795883
2022,,0.998297347418769
2023,,1.4561514902186912
2025,,2.3619219325011906
