YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,7.938073772049693
2022,GAS,7.5651246
2023,GAS,6.724543320000001
2024,GAS,5.883962040000001
2025,GAS,5.04341046
2026,GAS,4.173112206000001
2027,GAS,3.318129411
2028,GAS,2.4707675100000004
2029,GAS,1.6369876800000005
2030,GAS,0.81255042
2021,DSL,33.6782977257146
2022,DSL,34.865003642951
2023,DSL,36.14951843566201
2024,DSL,37.54482054681685
2025,DSL,39.000686950712165
2026,DSL,39.59477939450756
2027,DSL,40.29468852017028
2028,DSL,41.016614671018736
2029,DSL,41.83632263797812
2030,DSL,41.51552473138768
2031,DSL,38.021562568874295
2032,DSL,37.74169828077533
2033,DSL,37.50181460526191
2034,DSL,37.22195031716296
2035,DSL,36.320327878615714
2036,DSL,35.11808044976826
2037,DSL,32.35269602312284
2038,DSL,27.852839022272043
2039,DSL,23.34425445643268
2040,DSL,18.817676160375683
2041,DSL,14.87788311527987
2042,DSL,10.94102176508391
2043,DSL,6.980665223333352
2044,DSL,3.02368563845885
2045,DSL,0.0936028292051256
2046,DSL,0.0929490259743565
2047,DSL,0.092186255538459
2048,DSL,0.0915324523076898
2049,DSL,0.0907696818717924
2041,SOE,0.2224585690115423
2042,SOE,0.4773746503715263
2043,SOE,0.7358873174256723
2044,SOE,0.9995136805575638
2045,SOE,1.2702186509313111
2046,SOE,1.3865226953654295
2047,SOE,1.507466273576471
2048,SOE,1.6317189839280084
2049,SOE,1.7858208892837015
2050,SOE,4.578497954522971
2051,SOE,4.7141063592805565
2052,SOE,4.855887377390224
2053,SOE,5.00262221506531
2054,SOE,5.153058496256391
2055,SOE,5.315333418770054
2024,ALK,0.0286482448336636
2025,ALK,0.0286482448336636
2026,ALK,0.0286482448336581
2027,ALK,0.0286482448336636
2028,ALK,0.0286482448336636
2029,ALK,0.0286482448336636
2030,ALK,0.0286482448336636
2031,ALK,0.0286482448336636
2032,ALK,0.0286482448336636
2033,ALK,0.0286482448336636
2034,ALK,0.0286482448336636
2035,ALK,0.0286482448336636
2036,ALK,0.0286482448336636
2037,ALK,0.0124941426958243
2038,ALK,0.01096233858431
2039,ALK,0.01096233858431
2040,ALK,0.0045954123345427
2041,ALK,0.0045895657539644
2042,ALK,0.0045895657539644
2043,ALK,0.0045895657539644
2024,PEM,0.026561755494205
2025,PEM,0.0817628595925657
2026,PEM,0.1127217382810959
2027,PEM,0.1445613436909265
2028,PEM,0.1773439494286313
2029,PEM,0.2111229328712542
2030,PEM,0.2459872563138772
2031,PEM,0.4444209712021043
2032,PEM,0.525630864375595
2033,PEM,0.6540246976747384
2034,PEM,0.7848482256330102
2035,PEM,0.9792249508928144
2036,PEM,1.2354427027216397
2037,PEM,1.3175291163138487
2038,PEM,1.5970457343185869
2039,PEM,1.880087550474749
2040,PEM,2.201613263660898
2041,PEM,2.2016132636608985
2042,PEM,2.2016132636608985
2043,PEM,2.201613263660899
2044,PEM,2.2016132636608985
2045,PEM,2.2016132636608985
2046,PEM,2.2016132636608985
2047,PEM,2.201613263660898
2048,PEM,2.201613263660899
2049,PEM,2.175051508166693
2021,ETH,0.0801825633540372
2022,ETH,0.0764154
2023,ETH,0.06792468
2024,ETH,0.05943396
2025,ETH,0.05094354
2026,ETH,0.072169794
2027,ETH,0.078113589
2028,ETH,0.0764154899999999
2029,ETH,0.0611323199999999
2030,ETH,0.03650958
2021,BDL,0.3401848255122687
2022,BDL,0.3521717539692021
2023,BDL,0.3651466508652729
2024,BDL,0.3792406115840086
2025,BDL,0.3939463328354763
2026,BDL,0.6847520342895508
2027,BDL,0.9485955332281644
2028,BDL,1.2685550929181053
2029,BDL,1.5623522976838298
2030,BDL,1.865378854179384
2031,BDL,1.9590500166927869
2032,BDL,2.238914304791757
