YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,7.938073772049693
2022,GAS,7.5651246
2023,GAS,6.724543320000001
2024,GAS,5.883962040000001
2025,GAS,5.04341046
2026,GAS,4.147640514
2027,GAS,3.273978252
2028,GAS,2.422371033
2029,GAS,1.5928365600000003
2030,GAS,0.7853805000000001
2021,DSL,33.67829772571461
2022,DSL,35.23287049904858
2023,DSL,36.895929482979085
2024,DSL,38.68028755706075
2025,DSL,40.13615396095608
2026,DSL,40.79127243805576
2027,DSL,41.4897813447808
2028,DSL,42.2287421094909
2029,DSL,42.99795438236548
2030,DSL,43.803885192701216
2031,DSL,44.65227974809565
2032,DSL,45.59243210405166
2033,DSL,45.86902365806261
2034,DSL,46.20043432598901
2035,DSL,46.54504858911631
2036,DSL,46.890489588456376
2037,DSL,44.17952576018229
2038,DSL,41.46056936690408
2039,DSL,38.73738697638364
2040,DSL,36.38373912061244
2041,DSL,32.18764696642771
2042,DSL,28.051546682545805
2043,DSL,23.978943329583664
2044,DSL,19.97792559155316
2045,DSL,16.044236679752068
2046,DSL,12.174135555069787
2047,DSL,10.720193377748114
2048,DSL,9.738608774272723
2049,DSL,8.775606364399286
2050,DSL,7.809251685363635
2051,DSL,6.966678046999996
2052,DSL,5.264521682
2053,DSL,3.5372595299999947
2054,DSL,1.7851231649999963
2041,SOE,0.2072324866310159
2042,SOE,0.4381402085561491
2043,SOE,0.671618112299465
2044,SOE,0.9103033743315506
2045,SOE,1.1541094919786103
2046,SOE,1.401765877005348
2047,SOE,1.5372696203208556
2048,SOE,1.6778557165775403
2049,SOE,1.8223177486631013
2050,SOE,2.8810524064171124
2051,SOE,3.036988235294116
2052,SOE,3.1397903743315507
2053,SOE,3.246442780748663
2054,SOE,3.355674866310161
2055,SOE,3.4699893048128345
2037,PEM,0.2197754812834221
2038,PEM,0.444802871657754
2039,PEM,0.67374764171123
2040,PEM,0.9066490962566848
2041,PEM,0.9066490962566846
2042,PEM,0.9066490962566844
2043,PEM,0.9066490962566844
2044,PEM,0.9066490962566848
2045,PEM,0.9066490962566844
2046,PEM,0.9066490962566844
2047,PEM,0.9066490962566844
2048,PEM,0.9066490962566844
2049,PEM,0.9066490962566846
2021,ETH,0.0801825633540372
2022,ETH,0.0764154
2023,ETH,0.06792468
2024,ETH,0.05943396
2025,ETH,0.05094354
2026,ETH,0.097641486
2027,ETH,0.122264748
2028,ETH,0.124811967
2029,ETH,0.10528344
2030,ETH,0.0636795
2021,BDL,0.3401848255122687
2022,BDL,0.3558875807984704
2023,BDL,0.3726861563937282
2024,BDL,0.3907099753238459
2025,BDL,0.4054156965753139
2026,BDL,0.960285840404588
2027,BDL,1.549410921589324
2028,BDL,2.1758237259359143
2029,BDL,2.84208227260838
2030,BDL,3.551666366975774
2031,BDL,4.308553309026774
2032,BDL,5.122175353180444
2033,BDL,5.960381605284972
2034,BDL,6.781715130420404
2035,BDL,7.640106927899183
2036,BDL,8.535621036196552
2037,BDL,8.857119810264638
2038,BDL,9.101100592735039
2039,BDL,9.264331705628305
2040,BDL,9.439609897791138
2041,BDL,9.025729431046951
2042,BDL,8.473904727019043
2043,BDL,7.7812465109244995
2044,BDL,6.946502429407973
2045,BDL,5.964318436505914
2046,BDL,4.8288470637427645
2047,BDL,4.52901484095475
2048,BDL,4.395801638314684
2049,BDL,4.206059855126285
2050,BDL,3.969408473555876
2051,BDL,3.541131978641024
2052,BDL,2.6759333436410264
2053,BDL,1.7979735469230742
2054,BDL,0.9073702965384596
2024,,1.4433932475292364
2029,,4.3180146698584805
2030,,4.926520714447106
2031,,5.527485339796081
2032,,5.828479170768184
2033,,6.425228633673265
2034,,7.066413066850121
2035,,7.756145346500593
2036,,8.494358039799776
2037,,9.879708229377204
2038,,11.348867755902017
