YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,7.938073772049693
2022,GAS,7.5651246
2023,GAS,6.724543320000001
2024,GAS,5.883962040000001
2025,GAS,5.04341046
2026,GAS,4.147640514
2027,GAS,3.273978252
2028,GAS,2.422371033
2029,GAS,1.5928365600000003
2030,GAS,0.7853805000000001
2021,DSL,33.67829772571459
2022,DSL,35.113937078614164
2023,DSL,36.39845187132515
2024,DSL,37.793753982479984
2025,DSL,39.24962038637531
2026,DSL,39.28103064589166
2027,DSL,39.37507050223602
2028,DSL,39.5276337247764
2029,DSL,39.72971764279842
2030,DSL,39.98545609780293
2031,DSL,40.301313158827455
2032,DSL,40.725641944284014
2033,DSL,41.01071415992631
2034,DSL,41.18865261916483
2035,DSL,40.9422765732614
2036,DSL,40.53397338654539
2037,DSL,39.56208812300179
2038,DSL,38.4001464266918
2039,DSL,37.15735613124606
2040,DSL,35.83440180996636
2041,DSL,34.31039365630896
2042,DSL,32.49565994396028
2043,DSL,30.70212026575261
2044,DSL,28.952766593261
2045,DSL,26.980739648899306
2046,DSL,23.375831637585502
2047,DSL,22.17036909179864
2048,DSL,21.01316051292809
2049,DSL,20.01173111532433
2050,DSL,18.8735947802464
2051,DSL,19.11965524353869
2052,DSL,18.396920780134494
2053,DSL,17.806110243557477
2054,DSL,17.212203137250377
2055,DSL,16.658545370158546
2041,SOE,0.1586609219341755
2042,SOE,0.3652092855705388
2043,SOE,0.574430504821876
2044,SOE,0.7889104192603789
2045,SOE,1.0084726866400575
2046,SOE,1.2319108898486142
2047,SOE,1.3432092855705384
2048,SOE,1.4595258631106458
2049,SOE,1.5797568791534264
2050,SOE,2.1498241717037976
2051,SOE,2.203258222187257
2052,SOE,2.496875762294251
2053,SOE,2.7512420999772225
2054,SOE,3.003391210091555
2055,SOE,3.2488874525545106
2032,PEM,0.0279964342622952
2033,PEM,0.0575941898360657
2034,PEM,0.0889000214754098
2035,PEM,0.1219317216393444
2036,PEM,0.1746395985911678
2037,PEM,0.1746395985911678
2038,PEM,0.2238385183561737
2039,PEM,0.2818385584655649
2040,PEM,0.3557487842133835
2041,PEM,0.3557487842133836
2042,PEM,0.3557487842133836
2043,PEM,0.3557487842133835
2044,PEM,0.3557487842133836
2045,PEM,0.3557487842133837
2046,PEM,0.3557487842133836
2047,PEM,0.3557487842133836
2048,PEM,0.3557487842133836
2049,PEM,0.3557487842133836
2021,ETH,0.0801825633540372
2022,ETH,0.0764154
2023,ETH,0.06792468
2024,ETH,0.05943396
2025,ETH,0.05094354
2026,ETH,0.097641486
2027,ETH,0.122264748
2028,ETH,0.124811967
2029,ETH,0.10528344
2030,ETH,0.0636795
2021,BDL,0.3401848255122686
2022,BDL,0.3546862331173149
2023,BDL,0.3676611300133854
2024,BDL,0.3817550907321212
2025,BDL,0.3964608119835892
2026,BDL,0.924732553588033
2027,BDL,1.4704383175108888
2028,BDL,2.036649897491108
2029,BDL,2.6260580957926463
2030,BDL,3.2420640079299665
2031,BDL,3.888723199535983
2032,BDL,4.575405824663723
2033,BDL,5.329075851289858
2034,BDL,6.046040751437037
2035,BDL,6.720443535308333
2036,BDL,7.378524706297857
2037,BDL,7.931415025859903
2038,BDL,8.42930043512747
2039,BDL,8.886455679467769
2040,BDL,9.297086615683966
2041,BDL,9.620968259579593
2042,BDL,9.816397274738
2043,BDL,9.962939688886614
2044,BDL,10.067134475823906
2045,BDL,10.029877153431704
2046,BDL,9.271977912114926
2047,BDL,9.366429047317489
2048,BDL,9.484895383919644
2049,BDL,9.5914214221377
2050,BDL,9.593365672613935
2051,BDL,9.718437129822838
2052,BDL,9.351074363356446
2053,BDL,9.050767951853501
2054,BDL,8.748887567501322
2055,BDL,8.467465746219352
2024,,1.7817801391588333
2029,,4.007316320082729
