YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,7.938073772049689
2022,GAS,7.565124600000002
2023,GAS,6.72454332
2024,GAS,5.88396204
2025,GAS,5.04341046
2026,GAS,4.202829180000001
2027,GAS,3.36228057
2028,GAS,2.52171117
2029,GAS,1.6811388000000005
2030,GAS,0.8405694000000001
2021,DSL,33.67829772571462
2022,DSL,35.23287049904857
2023,DSL,36.895929482979085
2024,DSL,38.68028755706075
2025,DSL,40.534240655590246
2026,DSL,41.70956224767989
2027,DSL,42.85767219445844
2028,DSL,43.88913904789143
2029,DSL,44.991509167899295
2030,DSL,46.17320250746254
2031,DSL,47.444262393750186
2032,DSL,48.86226916416137
2033,DSL,50.364240731936285
2034,DSL,51.9578285312674
2035,DSL,53.66243031190877
2036,DSL,55.465530052613055
2037,DSL,57.02011638682832
2038,DSL,58.71479351188856
2039,DSL,59.80222576231756
2040,DSL,60.91117944780774
2041,DSL,61.996762658069535
2042,DSL,63.07230967952962
2043,DSL,64.10442204077202
2044,DSL,65.15998967525964
2045,DSL,65.54701846483663
2046,DSL,65.94433880370741
2047,DSL,67.1800900740202
2048,DSL,67.17347035239912
2049,DSL,67.10810118755931
2050,DSL,66.11651879316713
2051,DSL,66.31134741632266
2052,DSL,65.50167391494308
2053,DSL,64.69574207344836
2054,DSL,63.61050964022684
2055,DSL,62.469933936682935
2048,SOE,0.128444919786096
2049,SOE,0.2607914438502665
2050,SOE,0.4006973262032085
2051,SOE,0.5115728971643341
2052,SOE,0.605138669406952
2053,SOE,0.6891715420331016
2054,SOE,0.866183792691462
2055,SOE,1.05862832550193
2021,ETH,0.0801825633540372
2022,ETH,0.0764154
2023,ETH,0.0679246799999999
2024,ETH,0.05943396
2025,ETH,0.0509435399999999
2026,ETH,0.0424528199999999
2027,ETH,0.03396243
2028,ETH,0.02547183
2029,ETH,0.0169812
2030,ETH,0.0084906
2021,BDL,0.3401848255122688
2022,BDL,0.3558875807984703
2023,BDL,0.3726861563937282
2024,BDL,0.3907099753238458
2025,BDL,0.4094367742988911
2026,BDL,0.421308709572524
2027,BDL,0.4329057797420042
2028,BDL,0.4433246368473882
2029,BDL,0.4544596885646393
2030,BDL,0.466395984923864
2031,BDL,0.4792349736742442
2032,BDL,0.4935582743854683
2033,BDL,0.5087297043629929
2034,BDL,0.5248265508208828
2035,BDL,0.542044750625341
2036,BDL,0.560257879319324
2037,BDL,0.5759607715841242
2038,BDL,0.5930787223423084
2039,BDL,0.604062886488056
2040,BDL,0.6152644388667448
2041,BDL,0.6262299258390862
2042,BDL,0.6370940371669658
2043,BDL,0.6475194145532526
2044,BDL,0.6581817138915111
2045,BDL,0.6620910956044102
2046,BDL,0.6661044323606807
2047,BDL,0.6785867684244464
2048,BDL,0.6785199025494859
2049,BDL,0.6778596079551442
2050,BDL,0.6678436241734051
2051,BDL,0.6698115900638653
2052,BDL,0.6616330698479097
2053,BDL,0.6534923441762462
2054,BDL,0.6425304004063316
2055,BDL,0.6310094337038679
2024,,1.4433932475292375
2029,,3.653253934298848
2030,,4.180376169022231
2031,,4.711224592233068
2032,,4.93111573106877
2033,,5.169608509213546
2034,,5.4314232641100695
