YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,7.938073772049693
2022,GAS,7.565124600000002
2023,GAS,6.724543320000001
2024,GAS,5.883962040000002
2025,GAS,5.04341046
2026,GAS,4.301371800000001
2027,GAS,3.5128083728571418
2028,GAS,2.7286548300000004
2029,GAS,1.85851908
2030,GAS,0.9489684600000002
2021,DSL,33.67829772571461
2022,DSL,34.982977698308424
2023,DSL,36.64603668223892
2024,DSL,38.4303947563206
2025,DSL,40.284347854850076
2026,DSL,41.096446834835184
2027,DSL,41.581509719514415
2028,DSL,42.515182900233874
2029,DSL,43.57922072790856
2030,DSL,44.75290329160583
2031,DSL,45.3828021838186
2032,DSL,46.34066485261475
2033,DSL,46.89219740145885
2034,DSL,48.29411692365967
2035,DSL,49.75346627370711
2036,DSL,51.045097350290405
2037,DSL,52.130133960859865
2038,DSL,50.08550894498901
2039,DSL,47.51095360741835
2040,DSL,44.60381902132018
2041,DSL,45.43010977151432
2042,DSL,46.693001002405374
2043,DSL,47.16951481127377
2044,DSL,47.56775763476306
2045,DSL,46.7982005500691
2046,DSL,47.111884875
2047,DSL,48.392639035714296
2048,DSL,49.712524714285706
2049,DSL,51.05973025259066
2050,DSL,52.53501863471501
2051,DSL,53.992304405440414
2052,DSL,55.50758968523316
2053,DSL,57.08004669559585
2054,DSL,58.68682554404146
2055,DSL,60.359505050518166
2021,ETH,0.0801825633540372
2022,ETH,0.0764154
2023,ETH,0.06792468
2024,ETH,0.05943396
2025,ETH,0.05094354
2026,ETH,0.0434482
2027,ETH,0.0354829128571428
2028,ETH,0.02756217
2029,ETH,0.01877292
2030,ETH,0.00958554
2021,BDL,0.3401848255122686
2022,BDL,0.3533634110940245
2023,BDL,0.3701619866892821
2024,BDL,0.3881858056193999
2025,BDL,0.4069126045944451
2026,BDL,0.4151156245942948
2027,BDL,0.4200152496920649
2028,BDL,0.4294462919215542
2029,BDL,0.4401941487667532
2030,BDL,0.4520495281980385
2031,BDL,0.4584121432708949
2032,BDL,0.4680875237637851
2033,BDL,0.4736585596106954
2034,BDL,0.4878193628652491
2035,BDL,0.5025602653909808
2036,BDL,0.5156070439423273
2037,BDL,0.5265670097056551
2038,BDL,0.5059142317675654
2039,BDL,0.4799086222971549
2040,BDL,0.4505436264779816
