YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,7.938073772049693
2022,GAS,7.5651246
2023,GAS,6.724543320000001
2024,GAS,5.883962040000001
2025,GAS,5.04341046
2026,GAS,3.3159456
2027,GAS,2.65275945
2028,GAS,1.9895703300000005
2029,GAS,1.32637824
2030,GAS,0.6631891199999999
2021,DSL,33.67829772571461
2022,DSL,34.044083578179006
2023,DSL,35.70714256210952
2024,DSL,37.491500636191184
2025,DSL,38.41389442317944
2026,DSL,38.48793787845982
2027,DSL,37.76212368890372
2028,DSL,36.4758143347905
2029,DSL,35.85316336922201
2030,DSL,35.09502365139717
2031,DSL,34.416149174800545
2032,DSL,34.002620851615625
2033,DSL,33.626765739084384
2034,DSL,33.21262532559602
2035,DSL,32.816882846302235
2036,DSL,32.880541119399616
2037,DSL,34.240991606483625
2038,DSL,32.351650526413415
2039,DSL,28.510184626361177
2040,DSL,21.78275720143445
2041,DSL,19.010656765541388
2042,DSL,16.243932128237827
2043,DSL,13.844101872578808
2044,DSL,11.027149758729092
2045,DSL,8.265415522036697
2046,DSL,5.363190597373077
2047,DSL,4.937171032262192
2048,DSL,4.460080956090341
2049,DSL,2.574389267106961
2041,SOE,0.1369405465205459
2042,SOE,0.2754916192248573
2043,SOE,0.4174665857069158
2044,SOE,0.5480078733523067
2045,SOE,0.6922265153740593
2046,SOE,0.8504604193835744
2047,SOE,0.8865413260229598
2048,SOE,0.9237315023869126
2049,SOE,0.9621147349631723
2050,SOE,2.8198756985812654
2051,SOE,2.84442765962808
2052,SOE,2.8696590372935957
2053,SOE,2.894080795210934
2054,SOE,2.916710293730545
2055,SOE,2.9443521061330644
2034,PEM,0.0313058316393444
2035,PEM,0.1053913111320583
2036,PEM,0.1519673043216862
2037,PEM,0.2362202801201986
2038,PEM,0.3770848826689967
2039,PEM,0.5913374265759807
2040,PEM,0.8389686760943261
2041,PEM,0.8389686760943262
2042,PEM,0.8389686760943262
2043,PEM,0.8389686760943262
2044,PEM,0.8389686760943263
2045,PEM,0.8389686760943262
2046,PEM,0.8389686760943261
2047,PEM,0.8389686760943262
2048,PEM,0.8389686760943262
2049,PEM,0.8389686760943262
2021,ETH,0.0801825633540372
2022,ETH,0.0764154
2023,ETH,0.06792468
2024,ETH,0.05943396
2025,ETH,0.05094354
2026,ETH,0.0334944
2027,ETH,0.0267955499999999
2028,ETH,0.02009667
2029,ETH,0.0133977599999999
2030,ETH,0.0066988799999999
2021,BDL,0.3401848255122687
2022,BDL,0.3438796321028182
2023,BDL,0.360678207698076
2024,BDL,0.3787020266281937
2025,BDL,0.388019135587671
2026,BDL,0.3887670492773719
2027,BDL,0.3814355928172092
2028,BDL,0.3684425690382879
2029,BDL,0.3621531653456768
2030,BDL,0.3544951883979512
2031,BDL,0.3476378704525307
2032,BDL,0.3434608166829862
2033,BDL,0.3396643003947918
2034,BDL,0.3354810638949093
2035,BDL,0.3314836651141639
2036,BDL,0.3321266779737335
2037,BDL,0.3458686020856932
2038,BDL,0.3267843487516506
2039,BDL,0.2879816628925371
2040,BDL,0.2200278505195399
2041,BDL,0.1920268360155695
2042,BDL,0.1640801225074527
2043,BDL,0.1398394128543314
2044,BDL,0.1113853510982736
2045,BDL,0.0834890456771383
2046,BDL,0.0541736423977078
2047,BDL,0.0498704144672948
2048,BDL,0.0450513227887913
2049,BDL,0.0260039319909794
2024,,1.903297682572716
2029,,5.531891554181783
2030,,6.283263287755574
2031,,7.036787717845122
2032,,7.481333536101282
2033,,7.94572494859907
2034,,8.434467179467179
2035,,8.95020172655419
2036,,9.384787986021962
2037,,9.263405785788313
2038,,10.173539710655463
2039,,11.809793953916488
2040,,14.325918042136646
2041,,15.124584522385174
2042,,16.46594281578465
2043,,17.712675048150736
2044,,19.49702607482687
