YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,7.9380737720496946
2022,GAS,7.5651246
2023,GAS,6.724543320000004
2024,GAS,5.88396204
2025,GAS,5.043410460000001
2026,GAS,4.20282918
2027,GAS,3.36228057
2028,GAS,2.52171117
2029,GAS,1.6811388000000007
2030,GAS,0.8405694000000004
2021,DSL,33.6782977257146
2022,DSL,35.23287049904859
2023,DSL,36.895929482979085
2024,DSL,38.68028755706075
2025,DSL,40.534240655590224
2026,DSL,41.332357279138805
2027,DSL,42.21929139978874
2028,DSL,43.19370284940607
2029,DSL,44.254689071395646
2030,DSL,45.117715994866074
2031,DSL,46.07060708497032
2032,DSL,47.17050838144878
2033,DSL,48.354313304328976
2034,DSL,49.62990580403388
2035,DSL,51.016047388334485
2036,DSL,52.50054828347514
2037,DSL,53.73613210067288
2038,DSL,55.111806681566286
2039,DSL,56.560522793791925
2040,DSL,58.11983185815838
2041,DSL,59.97773726128298
2042,DSL,61.95907108317492
2043,DSL,64.05947254640432
2044,DSL,66.03354841309648
2045,DSL,66.4802492205763
2046,DSL,66.93686834205575
2047,DSL,68.2313575614144
2048,DSL,68.40123040776496
2049,DSL,68.27896584258484
2050,DSL,67.3782874952994
2051,DSL,67.58527757995766
2052,DSL,66.78632325497531
2053,DSL,65.99029299340778
2054,DSL,65.12249632389253
2055,DSL,64.22584821529964
2048,SOE,0.1163165775401061
2049,SOE,0.2365475935828864
2050,SOE,0.3642609625668444
2051,SOE,0.4798125654571417
2052,SOE,0.5781806316054027
2053,SOE,0.6670616409044827
2054,SOE,0.7572966287320148
2055,SOE,0.8509654731833975
2021,ETH,0.0801825633540372
2022,ETH,0.0764154
2023,ETH,0.06792468
2024,ETH,0.0594339599999999
2025,ETH,0.05094354
2026,ETH,0.04245282
2027,ETH,0.03396243
2028,ETH,0.02547183
2029,ETH,0.0169812
2030,ETH,0.0084906
2021,BDL,0.3401848255122685
2022,BDL,0.3558875807984706
2023,BDL,0.3726861563937282
2024,BDL,0.3907099753238458
2025,BDL,0.4094367742988911
2026,BDL,0.4174985583751396
2027,BDL,0.4264574888867548
2028,BDL,0.4363000287818795
2029,BDL,0.4470170613272289
2030,BDL,0.4557345049986472
2031,BDL,0.4653596675249526
2032,BDL,0.4764697816307959
2033,BDL,0.4884274071144341
2034,BDL,0.501312179838726
2035,BDL,0.5153136099831765
2036,BDL,0.5303085685199511
2037,BDL,0.5427892131381097
2038,BDL,0.5566849159754171
2039,BDL,0.5713184120585042
2040,BDL,0.5870690086682665
2041,BDL,0.6058357299119494
2042,BDL,0.6258492028603526
2043,BDL,0.6470653792566095
2044,BDL,0.6670055395262269
2045,BDL,0.6715176688947102
2046,BDL,0.6761299832530884
2047,BDL,0.6892056319334788
2048,BDL,0.6909215192703532
2049,BDL,0.6896865236624732
2050,BDL,0.6805887625787816
2051,BDL,0.6826795715147236
2052,BDL,0.6746093258078313
2053,BDL,0.666568616095028
2054,BDL,0.6578029931706318
2055,BDL,0.6487459415686833
2024,,1.4433932475292368
2029,,3.1208368954531354
2030,,3.5665868103112714
2031,,4.024096633756698
2032,,4.1628798759263885
2033,,4.320205230544003
2034,,4.500703344063695
2035,,4.705750492605048
2036,,4.935372721522837
2037,,5.324873991893099
2038,,5.730251411067357
2039,,6.1892724303679625
2040,,6.682722955759089
2041,,7.127892971395506
2042,,7.632760017673945
2043,,8.17900548455494
2044,,8.88143385290521
2045,,10.284421079128448
2046,,11.788890798695151
2047,,13.09481878976011
2048,,14.513746267669921
2049,,16.15192422628217
2050,,18.18780921916258
2051,,20.003360564620785
2052,,22.43292770259805
2053,,25.062334964285576
2054,,27.874412612809834
2055,,30.87535482759456
2022,,0.5383929123752901
2023,,0.9962470551752142
2025,,1.9020174974577129
2026,,2.1891790267978117
2027,,2.489107184567896
2028,,2.7985973141788287
2021,JET,1.1500631999999995
2022,JET,1.2154251285000002
2023,JET,1.280787057
2024,JET,1.3461613901999996
2025,JET,1.4115233187
2026,JET,1.4190940566
2027,JET,1.4284380825000005
2028,JET,1.4395548122999997
2029,JET,1.4444757260999992
2030,JET,1.4598714933
2031,JET,1.4775503093999998
2032,JET,1.4975482203000003
2033,JET,1.5197789771999997
2034,JET,1.5444788535
2035,JET,1.5715852416
2036,JET,1.6010863209
2037,JET,1.6329076632
2038,JET,1.6669872449999992
2039,JET,1.7034491132999992
2040,JET,1.7421574004999991
2041,JET,1.7831245113
2042,JET,1.8260515647000004
2043,JET,1.8711511929
2044,JET,1.9106190576000008
2045,JET,1.9596031092
2046,JET,2.0104366293000004
2047,JET,2.0631450114
2048,JET,2.1173921604
2049,JET,2.1733027073999995
2050,JET,2.2307526053999998
2051,JET,2.2900023531
2052,JET,2.3513502474000005
2053,JET,2.4145972290000004
2054,JET,2.4795814527
2055,JET,2.554057638
2021,ABF,0.0116167999999999
2022,ABF,0.0122770214999999
2023,ABF,0.0129372429999999
2024,ABF,0.0135975897999999
2025,ABF,0.0142578113
2026,ABF,0.0143342834
2027,ABF,0.0144286675
2028,ABF,0.0145409576999999
2029,ABF,0.0145906638999999
2030,ABF,0.0147461767
2031,ABF,0.0149247506
2032,ABF,0.0151267496999999
2033,ABF,0.0153513027999999
2034,ABF,0.0156007964999999
2035,ABF,0.0158745983999999
2036,ABF,0.0161725890999999
2037,ABF,0.0164940168
2038,ABF,0.0168382549999999
2039,ABF,0.0172065566999999
2040,ABF,0.0175975494999999
2041,ABF,0.0180113587
2042,ABF,0.0184449653
2043,ABF,0.0189005171
2044,ABF,0.0192991824
