YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,7.938073772049693
2022,GAS,7.5651246
2023,GAS,6.72454332
2024,GAS,5.883962039999999
2025,GAS,5.04341046
2026,GAS,4.147640514000001
2027,GAS,3.273978252
2028,GAS,2.422371033000001
2029,GAS,1.59283656
2030,GAS,0.7853805000000001
2021,DSL,33.6782977257146
2022,DSL,34.90639287236974
2023,DSL,36.190907665080736
2024,DSL,37.58620977623556
2025,DSL,39.0420761801309
2026,DSL,40.029297507974285
2027,DSL,41.05028803493379
2028,DSL,42.10245405016887
2029,DSL,43.17544090420584
2030,DSL,44.27665575363928
2031,DSL,45.41162150226608
2032,DSL,46.62970243232056
2033,DSL,47.004457724099325
2034,DSL,47.431608303013086
2035,DSL,47.86861056984675
2036,DSL,48.21208886571351
2037,DSL,48.15789298994768
2038,DSL,48.12185827892293
2039,DSL,47.48662394198293
2040,DSL,46.86855453911211
2041,DSL,46.26416929736852
2042,DSL,45.66293481995472
2043,DSL,45.05487324800893
2044,DSL,44.48318331612374
2045,DSL,43.90103328334986
2046,DSL,43.319832892044346
2047,DSL,42.577823677279135
2048,DSL,42.11070946398559
2049,DSL,41.706775833026846
2050,DSL,41.30447517889522
2051,DSL,41.75598408977834
2052,DSL,40.7680838777481
2053,DSL,39.731864834666496
2054,DSL,39.1450599946665
2055,DSL,38.56657970012103
2047,SOE,0.1088537599085365
2048,SOE,0.2615810326358093
2049,SOE,0.4181585727427619
2050,SOE,0.6546239818476054
2051,SOE,0.8227523240935944
2052,SOE,1.1530885807780864
2053,SOE,1.492432666339584
2054,SOE,1.838193864200546
2055,SOE,2.1929390192807614
2034,PEM,0.0331278735133863
2035,PEM,0.0721873342385338
2036,PEM,0.0721873342385338
2037,PEM,0.0721873342385338
2038,PEM,0.0721873342385338
2039,PEM,0.0721873342385338
2040,PEM,0.0721873342385338
2041,PEM,0.0721873342385338
2042,PEM,0.0721873342385338
2043,PEM,0.0721873342385338
2044,PEM,0.0721873342385338
2045,PEM,0.0721873342385338
2046,PEM,0.0721873342385338
2047,PEM,0.0721873342385338
2048,PEM,0.0721873342385338
2049,PEM,0.0721873342385338
2021,ETH,0.0801825633540372
2022,ETH,0.0764154
2023,ETH,0.06792468
2024,ETH,0.0594339599999999
2025,ETH,0.05094354
2026,ETH,0.097641486
2027,ETH,0.122264748
2028,ETH,0.124811967
2029,ETH,0.10528344
2030,ETH,0.0636795
2021,BDL,0.3401848255122687
2022,BDL,0.3525898269936337
2023,BDL,0.3655647238897043
2024,BDL,0.3796586846084399
2025,BDL,0.3943644058599079
2026,BDL,0.9423478430741133
2027,BDL,1.5329983083585232
2028,BDL,2.1693167701979754
2029,BDL,2.853813791109556
2030,BDL,3.5899991151599417
2031,BDL,4.381823127411642
2032,BDL,5.2387096169792855
2033,BDL,6.107923885052454
2034,BDL,6.962437916038618
2035,BDL,7.85736215407263
2036,BDL,8.776195845531772
2037,BDL,9.654703636640173
2038,BDL,10.563334744153812
2039,BDL,11.356776233956266
2040,BDL,12.159851681432112
2041,BDL,12.972923272885668
2042,BDL,13.794011560194653
2043,BDL,14.620455557300913
2044,BDL,15.467198511536289
2045,BDL,16.319862852932538
2046,BDL,17.182727013045522
2047,BDL,17.98807060050057
2048,BDL,19.00788192060888
2049,BDL,19.989638121154883
2050,BDL,20.99488406529064
2051,BDL,21.224384069766668
2052,BDL,20.72223871312384
2053,BDL,20.195533106006955
2054,BDL,19.89726277255295
2055,BDL,19.603223769141454
2024,,1.8609990664961282
2029,,5.060171815577992
2030,,5.750032767932012
2031,,6.419237792783477
2032,,6.801339520421594
2033,,7.5528707940858215
2034,,8.349045942417774
2035,,9.193981789128754
2036,,10.127667553352527
2037,,11.299869577733535
2038,,12.524221230557007
2039,,14.105884225039851
