YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,7.938073772049693
2022,GAS,7.5651246
2023,GAS,6.724543320000001
2024,GAS,5.883962040000001
2025,GAS,5.04341046
2026,GAS,3.29249952
2027,GAS,2.617925235
2028,GAS,1.9493769900000009
2029,GAS,1.291544064
2030,GAS,0.641082816
2021,DSL,33.67829772571459
2022,DSL,33.902431130508226
2023,DSL,35.18694592321924
2024,DSL,36.58224803437408
2025,DSL,36.6663106939216
2026,DSL,37.23519178006182
2027,DSL,36.76001257287205
2028,DSL,36.37360649568451
2029,DSL,35.38941588248488
2030,DSL,35.20734324198406
2031,DSL,35.105200676472336
2032,DSL,35.15186515261476
2033,DSL,35.32630335257232
2034,DSL,35.25454776746976
2035,DSL,34.43123207887286
2036,DSL,33.26765147213305
2037,DSL,31.9141326829274
2038,DSL,29.94836556937582
2039,DSL,25.632749789349685
2040,DSL,22.241018312298475
2041,DSL,19.379088397852247
2042,DSL,16.552452352399538
2043,DSL,13.733777869468426
2044,DSL,11.32068607119734
2045,DSL,8.542275219605065
2046,DSL,5.858649070748116
2047,DSL,5.3555233272126905
2048,DSL,4.847277110998543
2049,DSL,2.7333674993620054
2041,SOE,0.1847556459768315
2042,SOE,0.3721640998987436
2043,SOE,0.5595397694499112
2044,SOE,0.7431222680266121
2045,SOE,0.934377053102382
2046,SOE,1.126130798228265
2047,SOE,1.1943614888782084
2048,SOE,1.2639090636466122
2049,SOE,1.3638268592318763
2050,SOE,3.6033697410596432
2051,SOE,3.666029025880535
2052,SOE,3.7308977870958127
2053,SOE,3.7965312537957607
2054,SOE,3.8619310972294474
2055,SOE,3.934464815526201
2028,PEM,0.0327826057377048
2029,PEM,0.0665615891803278
2030,PEM,0.1014259126229507
2031,PEM,0.1373399911475407
2032,PEM,0.1744105795081969
2033,PEM,0.212548715409836
2034,PEM,0.294703103241218
2035,PEM,0.3782891621760865
2036,PEM,0.4340175409296398
2037,PEM,0.503841558405078
2038,PEM,0.7449916812424628
2039,PEM,0.9890673959606546
2040,PEM,1.2630996062504891
2041,PEM,1.2630996062504891
2042,PEM,1.2630996062504891
2043,PEM,1.2630996062504891
2044,PEM,1.2630996062504891
2045,PEM,1.2630996062504891
2046,PEM,1.2630996062504891
2047,PEM,1.2630996062504891
2048,PEM,1.2630996062504891
2049,PEM,1.2630996062504891
2021,ETH,0.0801825633540372
2022,ETH,0.0764154
2023,ETH,0.06792468
2024,ETH,0.05943396
2025,ETH,0.05094354
2026,ETH,0.05694048
2027,ETH,0.061629765
2028,ETH,0.06029001
2029,ETH,0.0482319359999999
2030,ETH,0.0288051839999999
2021,BDL,0.3401848255122686
2022,BDL,0.3424487992980631
2023,BDL,0.3554236961941336
2024,BDL,0.3695176569128695
2025,BDL,0.3703667746860765
2026,BDL,0.6439453308861148
2027,BDL,0.8653841240287174
2028,BDL,1.1249569019283872
2029,BDL,1.321596443744249
2030,BDL,1.5819391425342884
2031,BDL,1.808785313509089
2032,BDL,2.085280136172062
2033,BDL,2.3350008612574467
2034,BDL,2.6128504790068887
2035,BDL,2.7917215199086103
2036,BDL,2.971620284003172
2037,BDL,3.0794338553701883
2038,BDL,3.14375108186818
2039,BDL,2.879763880672212
2040,BDL,2.692858719426273
2041,BDL,2.5181866279695013
2042,BDL,2.2785514614793447
2043,BDL,2.015967393683439
2044,BDL,1.751699692309981
2045,BDL,1.40216624675706
2046,BDL,1.0096382337631569
2047,BDL,0.9748824969157852
2048,BDL,0.9232908782854364
2049,BDL,0.5479860412886615
2024,,2.2503563506897297
2029,,6.227477785204193
2030,,7.113059763815969
2031,,7.818714769242002
2032,,8.229729008996001
2033,,8.649745705643776
2034,,9.2730100779712
2035,,10.147245422970506
2036,,11.117268177593752
2037,,12.48270415399262
