YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,7.938073772049691
2022,GAS,7.565124600000002
2023,GAS,6.72454332
2024,GAS,5.883962040000001
2025,GAS,5.0434104600000005
2026,GAS,3.4909679828571427
2027,GAS,2.65275945
2028,GAS,1.9895703300000005
2029,GAS,1.3263782400000004
2030,GAS,0.66318912
2021,DSL,33.67829772571462
2022,DSL,34.04408357817901
2023,DSL,35.70714256210952
2024,DSL,37.49150063619118
2025,DSL,38.212645503933246
2026,DSL,39.34488729415785
2027,DSL,39.75818045795512
2028,DSL,40.08519681062532
2029,DSL,39.726661265105605
2030,DSL,40.29651413004037
2031,DSL,40.8379252476991
2032,DSL,41.58078388570479
2033,DSL,42.47799994387542
2034,DSL,43.06976095724762
2035,DSL,43.92313954638816
2036,DSL,44.39428906319904
2037,DSL,43.114601022364525
2038,DSL,43.12936218418327
2039,DSL,40.678860255667296
2040,DSL,38.74465854116246
2041,DSL,38.04015704787968
2042,DSL,37.33186708059007
2043,DSL,36.65853487858757
2044,DSL,35.989918492477614
2045,DSL,35.26084115422522
2046,DSL,32.492034607379246
2047,DSL,31.867300497427063
2048,DSL,31.21223984497654
2049,DSL,30.544164273895344
2050,DSL,28.424332592729165
2051,DSL,28.54246950411944
2052,DSL,27.6526260468232
2053,DSL,26.699673568650944
2054,DSL,25.75044145731408
2055,DSL,24.787777486251645
2041,SOE,0.1603089655311787
2042,SOE,0.321841688835759
2043,SOE,0.4818799811268431
2044,SOE,0.6424419691549835
2045,SOE,0.8037035220850368
2046,SOE,0.9641320656489966
2047,SOE,0.9997834543001004
2048,SOE,1.0355938193128635
2049,SOE,1.090925553792324
2050,SOE,1.1275446835932876
2051,SOE,1.174208089230911
2052,SOE,1.3762813805863876
2053,SOE,1.587649724373326
2054,SOE,1.7991077040774048
2055,SOE,2.0124000000000004
2041,ALK,-5.131539637659444e-14
2043,ALK,1.7848833522293717e-14
2021,ETH,0.0801825633540372
2022,ETH,0.0764154
2023,ETH,0.0679246799999999
2024,ETH,0.05943396
2025,ETH,0.05094354
2026,ETH,0.0352623028571428
2027,ETH,0.02679555
2028,ETH,0.02009667
2029,ETH,0.0133977599999999
2030,ETH,0.0066988799999999
2021,BDL,0.3401848255122689
2022,BDL,0.3438796321028182
2023,BDL,0.3606782076980759
2024,BDL,0.3787020266281935
2025,BDL,0.3859863182215479
2026,BDL,0.3974231039813923
2027,BDL,0.4015977824035869
2028,BDL,0.4049009778851042
2029,BDL,0.4012794067182384
2030,BDL,0.4070354962630339
2031,BDL,0.4125042954313039
2032,BDL,0.4200079180374221
2033,BDL,0.429070706503792
2034,BDL,0.4350480904772485
2035,BDL,0.443668076226143
2036,BDL,0.4484271622545357
2037,BDL,0.4355010204279243
2038,BDL,0.4356501230725581
2039,BDL,0.4108975783400736
2040,BDL,0.3913601872844692
2041,BDL,0.3842440105846431
2042,BDL,0.3770895664706066
2043,BDL,0.370288231096844
2044,BDL,0.3635345302270466
2045,BDL,0.3561701126689416
2046,BDL,0.3282023697715076
2047,BDL,0.321891924216435
2048,BDL,0.3152751499492579
2049,BDL,0.3085269118575287
2050,BDL,0.2871144706336278
2051,BDL,0.2883077727688832
2052,BDL,0.2793194550184162
2053,BDL,0.2696936724106156
2054,BDL,0.2601054692657988
2055,BDL,0.2503815907702186
2024,,1.9032976825727153
2029,,5.746547758825642
2030,,6.628383790250259
2031,,7.376872343973943
2032,,7.825023084570247
2033,,8.283764498752191
2034,,8.903249643402896
2035,,9.421166967848494
2036,,10.052221854585778
2037,,11.612952676185223
2038,,12.503809201811588
2039,,14.543973933663047
2040,,16.260660929379625
2041,,16.991953311704524
2042,,17.755044497036707
2043,,18.659144284133035
2044,,19.86161472155704
2045,,20.812989191268592
2046,,22.82896379895393
2047,,24.603679304161375
2048,,26.22232616346644
2049,,27.656339981944186
2050,,30.248870514853515
2051,,31.884925142876973
2052,,33.446548186851615
2053,,35.09454174640976
2054,,36.829475455852474
2055,,38.672606303939716
2022,,0.9982973474187684
2023,,1.4561514902186912
2025,,2.7981110444069515
2026,,3.4757460133890636
2027,,4.174873670098229
2028,,5.016390579466062
2021,JET,1.1500631999999995
2022,JET,1.2154251285
2023,JET,1.280787057
2024,JET,1.3461613901999998
2025,JET,1.4115233187000005
2026,JET,1.457617906326064
2027,JET,1.504345178664191
2028,JET,1.5516177180952382
2029,JET,1.5909554567746698
2030,JET,1.6396918302078949
2031,JET,1.68916012442126
2032,JET,1.739434767273298
2033,JET,1.7903663172368147
2034,JET,1.8421792280718747
2035,JET,1.8947860818428577
2036,JET,1.9482494867626945
2037,JET,2.002382202009303
2038,JET,2.0573024148463923
2039,JET,2.113085676713367
2040,JET,2.1695636453615395
2041,JET,2.2267363204565225
2042,JET,2.2846539038938776
2043,JET,2.343291586203053
2044,JET,2.394132752960406
2045,JET,2.454073589194937
2046,JET,2.5145602744000004
2047,JET,2.5757676417581865
2048,JET,2.6373714174527643
2049,JET,2.6996462563714285
2050,JET,2.7623677059
2051,JET,2.8260309132000008
2052,JET,2.891034996300001
2053,JET,2.9571803118000006
2054,JET,3.024541872
2055,JET,3.101449101299999
2021,ABF,0.0116167999999999
2022,ABF,0.0122770215
2023,ABF,0.0129372429999999
2024,ABF,0.0135975897999999
2025,ABF,0.0142578112999999
2026,ABF,0.0147234131952127
2027,ABF,0.0151954058450928
2028,ABF,0.0156729062433862
2029,ABF,0.016070257139138
2030,ABF,0.0165625437394736
2031,ABF,0.0170622234790026
2032,ABF,0.0175700481542757
2033,ABF,0.0180845082549173
2034,ABF,0.018607870990625
2035,ABF,0.019139253351948
2036,ABF,0.0196792877450777
2037,ABF,0.0202260828485788
2038,ABF,0.0207808324731958
2039,ABF,0.0213442997647814
2040,ABF,0.0219147842965812
2041,ABF,0.0224922860652173
2042,ABF,0.0230773121605442
2043,ABF,0.023669611981849
2044,ABF,0.0241831591208121
2045,ABF,0.0247886221130801
2046,ABF,0.0253995987313131
2047,ABF,0.0260178549672544
2048,ABF,0.0266401153278056
2049,ABF,0.0272691541047618
2050,ABF,0.0279027040999999
2051,ABF,0.0285457668
2052,ABF,0.0292023737
2053,ABF,0.0298705081999999
2054,ABF,0.030550928
2055,ABF,0.0313277686999999
