YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,7.938073772049693
2022,GAS,7.5651246
2023,GAS,6.724543320000001
2024,GAS,5.883962040000001
2025,GAS,5.04341046
2026,GAS,4.147640514
2027,GAS,3.273978252
2028,GAS,2.422371033
2029,GAS,1.5928365600000003
2030,GAS,0.7853805000000001
2021,DSL,33.67829772571461
2022,DSL,34.865003642951
2023,DSL,36.14951843566201
2024,DSL,37.54482054681685
2025,DSL,39.000686950712165
2026,DSL,39.3531022059348
2027,DSL,39.75852582747612
2028,DSL,40.21319644550394
2029,DSL,40.70795708965091
2030,DSL,41.247881728715576
2031,DSL,41.839097543319674
2032,DSL,42.15756971253272
2033,DSL,41.89787658358132
2034,DSL,41.62419630097582
2035,DSL,41.27363800437789
2036,DSL,40.85867150213311
2037,DSL,39.643713965858126
2038,DSL,38.40476613751734
2039,DSL,37.089222481245535
2040,DSL,35.69736102663946
2041,DSL,34.154290380560134
2042,DSL,32.203704878876096
2043,DSL,30.279392502574854
2044,DSL,28.40484758121373
2045,DSL,25.852569075304167
2046,DSL,22.03766937446288
2047,DSL,20.922139689570518
2048,DSL,20.196545285729865
2049,DSL,19.55052922345225
2050,DSL,18.49863276727724
2051,DSL,18.74471412663327
2052,DSL,18.214246908013152
2053,DSL,17.67477896232348
2054,DSL,17.13178788698275
2055,DSL,16.628857039811276
2041,SOE,0.1516956202438526
2042,SOE,0.3704236630246006
2043,SOE,0.5917603902973281
2044,SOE,0.8183558127572214
2045,SOE,1.0500335881582907
2046,SOE,1.2855872993882382
2047,SOE,1.4089883689069544
2048,SOE,1.5374332886930504
2049,SOE,1.6626801119942995
2050,SOE,2.508313122541004
2051,SOE,2.567606432404157
2052,SOE,2.805419375623872
2053,SOE,3.0494567443894844
2054,SOE,3.291472697752672
2055,SOE,3.527029324354361
2030,PEM,0.034864323442623
2031,PEM,0.0707784019672129
2032,PEM,0.1078489903278691
2033,PEM,0.1459871262295083
2034,PEM,0.192502694474172
2035,PEM,0.2508757559642902
2036,PEM,0.3167244387719936
2037,PEM,0.3861774603047219
2038,PEM,0.4584456695293969
2039,PEM,0.5393020059078628
2040,PEM,0.6359102597457337
2041,PEM,0.6359102597457337
2042,PEM,0.6359102597457339
2043,PEM,0.6359102597457337
2044,PEM,0.6359102597457339
2045,PEM,0.6359102597457339
2046,PEM,0.6359102597457337
2047,PEM,0.6359102597457337
2048,PEM,0.6359102597457339
2049,PEM,0.6359102597457337
2021,ETH,0.0801825633540372
2022,ETH,0.0764154
2023,ETH,0.06792468
2024,ETH,0.05943396
2025,ETH,0.05094354
2026,ETH,0.097641486
2027,ETH,0.122264748
2028,ETH,0.124811967
2029,ETH,0.10528344
2030,ETH,0.0636795
2021,BDL,0.3401848255122687
2022,BDL,0.352171753969202
2023,BDL,0.3651466508652728
2024,BDL,0.3792406115840086
2025,BDL,0.3939463328354765
2026,BDL,0.926429222862334
2027,BDL,1.4847582259223442
2028,BDL,2.0719733184329048
2029,BDL,2.690717846011041
2030,BDL,3.3444228428688305
2031,BDL,4.037105903302776
2032,BDL,4.736278688504789
2033,BDL,5.444356844194181
2034,BDL,6.109973768950578
2035,BDL,6.774834643326288
2036,BDL,7.437630509844559
2037,BDL,7.947779390514173
2038,BDL,8.430314517991611
2039,BDL,8.870161014721674
2040,BDL,9.261531954014774
2041,BDL,9.577195382000856
2042,BDL,9.728202515493821
2043,BDL,9.825763129974622
2044,BDL,9.876618161661913
2045,BDL,9.610488641162451
2046,BDL,8.741198466965725
2047,BDL,8.839083197443022
2048,BDL,9.1162925745457
2049,BDL,9.370371994672384
2050,BDL,9.40277412152704
2051,BDL,9.527856200113744
2052,BDL,9.258222033183156
2053,BDL,8.984012836052809
2054,BDL,8.708012847531203
