YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,7.938073772049691
2022,GAS,7.5651246
2023,GAS,6.724543320000001
2024,GAS,5.883962040000001
2025,GAS,5.04341046
2026,GAS,4.173112206000001
2027,GAS,3.318129411
2028,GAS,2.4707675100000004
2029,GAS,1.6369876800000007
2030,GAS,0.8125504200000002
2021,DSL,33.6782977257146
2022,DSL,35.23287049904858
2023,DSL,36.895929482979085
2024,DSL,38.68028755706074
2025,DSL,40.534240655590224
2026,DSL,41.41464615097911
2027,DSL,42.408174317893845
2028,DSL,43.11495778646589
2029,DSL,43.92168631147405
2030,DSL,44.745056466225805
2031,DSL,45.685511027006235
2032,DSL,46.70135450774299
2033,DSL,47.8276039965771
2034,DSL,48.96929798392176
2035,DSL,50.246389856915215
2036,DSL,51.538112120754285
2037,DSL,52.633365489286064
2038,DSL,53.77855586796208
2039,DSL,52.97869609547845
2040,DSL,52.141635881276734
2041,DSL,51.75840972827364
2042,DSL,51.4340799927667
2043,DSL,51.3213990308555
2044,DSL,51.31038946168435
2045,DSL,51.23145624431916
2046,DSL,51.215949006455645
2047,DSL,50.82943601839292
2048,DSL,50.463326830865086
2049,DSL,50.01163420246053
2050,DSL,49.58996916738499
2051,DSL,49.486670465418285
2052,DSL,47.091302775290885
2053,DSL,44.54913113796382
2054,DSL,43.79101103697931
2055,DSL,43.04275500599339
2047,SOE,0.1234010695187164
2048,SOE,0.2518459893048128
2049,SOE,0.3841925133689834
2050,SOE,0.524098395721925
2051,SOE,0.6678288770053474
2052,SOE,0.973677433155079
2053,SOE,1.288508149732619
2054,SOE,1.6097303101604268
2055,SOE,1.939923593582888
2021,ETH,0.0801825633540372
2022,ETH,0.0764154
2023,ETH,0.06792468
2024,ETH,0.05943396
2025,ETH,0.05094354
2026,ETH,0.072169794
2027,ETH,0.078113589
2028,ETH,0.0764154899999999
2029,ETH,0.06113232
2030,ETH,0.03650958
2021,BDL,0.3401848255122687
2022,BDL,0.3558875807984704
2023,BDL,0.3726861563937282
2024,BDL,0.3907099753238457
2025,BDL,0.4094367742988912
2026,BDL,0.7162248062732908
2027,BDL,0.9983500607078388
2028,BDL,1.333452302674203
2029,BDL,1.6402289493911475
2030,BDL,2.0104884305618698
2031,BDL,2.35393274481946
2032,BDL,2.770419335205093
2033,BDL,3.1613128441234326
2034,BDL,3.629303502567778
2035,BDL,4.074031610020152
2036,BDL,4.603622215579358
2037,BDL,5.078658073527604
2038,BDL,5.645262770670053
2039,BDL,5.952000339981452
2040,BDL,6.313112864549203
2041,BDL,6.725669060736123
2042,BDL,7.080231716865496
2043,BDL,7.533416371501722
2044,BDL,7.939482895918825
2045,BDL,8.409354284573926
2046,BDL,8.826195198064454
2047,BDL,9.25263965346632
2048,BDL,9.61206225349811
2049,BDL,10.026342030985482
2050,BDL,10.373717854845957
2051,BDL,10.35210881561954
2052,BDL,9.85102222506085
2053,BDL,9.319225739864255
2054,BDL,9.160634715111753
2055,BDL,9.004107153611677
2024,,1.4433932475292361
2029,,3.609440144205754
2030,,4.1365623789291375
2031,,4.668479431166636
2032,,4.88837057000234
2033,,5.126863348147113
2034,,5.388678103043638
2035,,5.675143256674389
2036,,5.98626016036438
2037,,6.457367062025397
2038,,6.944500338801735
2039,,8.358540310175876
2040,,9.843372771433238
2041,,11.192998940785264
2042,,12.65788752522576
2043,,14.098271305619473
2044,,15.625770963163003
2045,,17.259060062467302
2046,,18.994025014646944
2047,,20.530712292924985
2048,,22.18082111043415
2049,,23.957482083475192
2050,,25.86843430026587
2051,,27.915722193348927
2052,,30.577274799081817
2053,,33.438674397275264
2054,,35.610013968590486
2055,,37.93397730552205
2022,,0.53839291237529
2023,,0.9962470551752138
2025,,1.9020174974577113
2026,,2.249073143884374
2027,,2.6090150728004744
2028,,3.0999714563001493
2021,JET,1.1500631999999995
2022,JET,1.2154251285
2023,JET,1.280787057
2024,JET,1.3461613901999998
2025,JET,1.4115233186999998
2026,JET,1.4281916858900003
2027,JET,1.4470861879000003
2028,JET,1.4654204675000002
2029,JET,1.47780665944
2030,JET,1.49811481611
2031,JET,1.5209728535399998
2032,JET,1.5432450167999998
2033,JET,1.56818428788
2034,JET,1.5923694404799995
2035,JET,1.619433945
2036,JET,1.64555686998
2037,JET,1.6744726295999997
2038,JET,1.70230225785
2039,JET,1.73290467759
2040,JET,1.7622143985599998
2041,JET,1.7922505903499997
2042,JET,1.82490164811
2043,JET,1.85602731368
2044,JET,1.88282597204
2045,JET,1.91482435364
2046,JET,1.94944985084
2047,JET,1.9820447380799997
2048,JET,2.0172050808
2049,JET,2.05004772777
2050,JET,2.0855520454500005
2051,JET,2.1368899312
2052,JET,2.189617342349999
2053,JET,2.2436301678699992
2054,JET,2.29894962031
2055,JET,2.362168593289999
2021,ABF,0.0116167999999999
2022,ABF,0.0122770215
2023,ABF,0.012937243
2024,ABF,0.0135975897999999
2025,ABF,0.0142578113
2026,ABF,0.0246991441099999
2027,ABF,0.0340665121
2028,ABF,0.0453222825
2029,ABF,0.05518780056
2030,ABF,0.0673134138899999
2031,ABF,0.0783676864599999
2032,ABF,0.0915484331999999
2033,ABF,0.10365397212
2034,ABF,0.1180166395199999
2035,ABF,0.1313054549999999
2036,ABF,0.14698874002
2037,ABF,0.1615719203999999
2038,ABF,0.17869471215
2039,ABF,0.19468673241
2040,ABF,0.2133622814399999
2041,ABF,0.23289131965
2042,ABF,0.25120944189
2043,ABF,0.27244437632
2044,ABF,0.29133796796
2045,ABF,0.3143076063599999
2046,ABF,0.3359544291599999
2047,ABF,0.3607977419199999
2048,ABF,0.3842295391999999
2049,ABF,0.41099396223
