YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039324
2022,EXPE,20.75208350578261
2023,EXPE,16.99047017279383
2024,EXPE,3.4520431304611767
2025,EXPE,2.456999679458961
2026,EXPE,0.4168726586146158
2029,EXPE,2.4239364922687074
2030,EXPE,16.43638187886232
2031,EXPE,35.380046549566465
2032,EXPE,51.453807526795444
2033,EXPE,57.10461127024325
2034,EXPE,60.82677773507812
2035,EXPE,67.54861811739745
2036,EXPE,68.98733053903038
2037,EXPE,70.97742844891742
2038,EXPE,72.36254726020833
2039,EXPE,77.01395562145726
2040,EXPE,84.89064724814598
2041,EXPE,84.83455964833362
2042,EXPE,86.98671294529169
2043,EXPE,93.50069452871864
2044,EXPE,95.16938307459628
2045,EXPE,95.7653728954703
2046,EXPE,103.11266187785958
2047,EXPE,104.78233673137697
2048,EXPE,108.0515986419059
2049,EXPE,116.44984308777478
2050,EXPE,123.55650232515674
2051,EXPE,126.72660436776532
2052,EXPE,126.26197044784149
2053,EXPE,125.76610199418333
2054,EXPE,125.22483332142068
2055,EXPE,118.93346356145202
