YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,21.190417459090977
2023,EXPE,17.37823594450119
2024,EXPE,3.5469323631799665
2025,EXPE,2.1760121773473418
2026,EXPE,1.3935844945500082
2027,EXPE,0.1120136961447715
2029,EXPE,3.231101562966179
2030,EXPE,17.40053682334547
2031,EXPE,36.67861631456739
2032,EXPE,52.93535545420056
2033,EXPE,59.66732032733568
2034,EXPE,63.39900079423353
2035,EXPE,72.4319158554875
2036,EXPE,73.87236556135535
2037,EXPE,74.79744709095357
2038,EXPE,76.39076504127567
2039,EXPE,82.40818709169145
2040,EXPE,90.08754349335598
2041,EXPE,91.37885719500858
2042,EXPE,94.43766005196693
2043,EXPE,100.80132375206927
2044,EXPE,102.25982210569452
2045,EXPE,102.54228507922136
2046,EXPE,108.53460164108117
2047,EXPE,109.85583675686726
2048,EXPE,111.2293676872728
2049,EXPE,119.19214062580369
2050,EXPE,126.52221416350727
2051,EXPE,129.1240347196141
2052,EXPE,128.2978149817896
2053,EXPE,127.09387775400043
2054,EXPE,125.74758187478515
2055,EXPE,118.15021956666443
