YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393217
2022,EXPE,20.604470911848743
2023,EXPE,16.68932813199285
2024,EXPE,3.2635360557555546
2025,EXPE,2.636097148266719
2026,EXPE,0.8239822948821675
2029,EXPE,2.9127898986448058
2030,EXPE,17.190402725643175
2031,EXPE,36.10958926489191
2032,EXPE,52.37546591333002
2033,EXPE,57.47010993806873
2034,EXPE,60.93317558290094
2035,EXPE,69.23282025954832
2036,EXPE,70.57495369499114
2037,EXPE,71.71277268597566
2038,EXPE,73.3682645216497
2039,EXPE,77.89393274606394
2040,EXPE,84.0758669836894
2041,EXPE,83.6970905153973
2042,EXPE,84.4414890831544
2043,EXPE,90.45382090264367
2044,EXPE,91.18960324709623
2045,EXPE,90.87776272392074
2046,EXPE,98.65011421175778
2047,EXPE,100.26627804762825
2048,EXPE,102.44684120763614
2049,EXPE,110.972734855933
2050,EXPE,117.58461725363557
2051,EXPE,120.35211118014263
2052,EXPE,119.48663639083426
2053,EXPE,118.49930808714751
2054,EXPE,117.3956916014266
2055,EXPE,110.49379913077979
