YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393235
2022,EXPE,20.604470911848733
2023,EXPE,16.68932813199284
2024,EXPE,3.14457014393624
2025,EXPE,2.54133818435114
2026,EXPE,0.6232799923381765
2029,EXPE,2.515989211596004
2030,EXPE,16.561273083920092
2031,EXPE,35.617485792992795
2032,EXPE,51.7668527215874
2033,EXPE,57.45039188736405
2034,EXPE,61.09807387957673
2035,EXPE,67.70963274684529
2036,EXPE,68.93718764458731
2037,EXPE,69.6243642602088
2038,EXPE,71.08127820239359
2039,EXPE,75.81886586225912
2040,EXPE,83.02823107314933
2041,EXPE,82.44869365743199
2042,EXPE,82.73178765289147
2043,EXPE,88.38230606960201
2044,EXPE,89.07626365953409
2045,EXPE,88.99573863368414
2046,EXPE,95.7786410677099
2047,EXPE,97.1954860425108
2048,EXPE,99.27610886867679
2049,EXPE,107.5042347986831
2050,EXPE,113.30796401671513
2051,EXPE,116.07054921480598
2052,EXPE,115.22768884332413
2053,EXPE,114.2745361351119
2054,EXPE,113.24820519683631
2055,EXPE,105.93166579837384
