YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,21.087954799521114
2023,EXPE,17.175447119833766
2024,EXPE,3.4635693962321006
2025,EXPE,2.753155511012245
2026,EXPE,1.1217385716454262
2029,EXPE,3.07525746240616
2030,EXPE,17.578435386524372
2031,EXPE,36.87639190988387
2032,EXPE,53.09617247241885
2033,EXPE,58.59947231229253
2034,EXPE,62.51346870075056
2035,EXPE,71.38820607190145
2036,EXPE,72.90010529714672
2037,EXPE,73.81582597837263
2038,EXPE,75.23708150836522
2039,EXPE,81.04928136877501
2040,EXPE,88.51071187439862
2041,EXPE,88.07569363255628
2042,EXPE,89.75929619651814
2043,EXPE,95.03159021657922
2044,EXPE,95.36609869713214
2045,EXPE,94.68965180377995
2046,EXPE,101.68584477218411
2047,EXPE,103.03197811896217
2048,EXPE,104.81777937820365
2049,EXPE,112.68430438513937
2050,EXPE,119.9586087160539
2051,EXPE,122.44832949378497
2052,EXPE,120.39563465244484
2053,EXPE,118.18455716740446
2054,EXPE,115.80554355256503
2055,EXPE,107.72374915294048
