YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039324
2022,EXPE,20.752083505782622
2023,EXPE,16.990470172793835
2024,EXPE,3.440656972460427
2025,EXPE,2.7128405079483784
2026,EXPE,0.6472036518452123
2029,EXPE,2.5099365025373044
2030,EXPE,16.540737799930067
2031,EXPE,35.506227940590264
2032,EXPE,51.58575222872245
2033,EXPE,56.58726497193889
2034,EXPE,60.289212680920315
2035,EXPE,67.46047136411785
2036,EXPE,68.80559544779065
2037,EXPE,69.67323041656849
2038,EXPE,71.05569430909294
2039,EXPE,76.12897702124008
2040,EXPE,83.12584500929614
2041,EXPE,82.83115325415568
2042,EXPE,83.42676661344431
2043,EXPE,89.30340408270655
2044,EXPE,89.81256061958322
2045,EXPE,89.7080780050708
2046,EXPE,97.19654085973727
2047,EXPE,99.09377126273188
2048,EXPE,102.28524061052752
2049,EXPE,109.68029194780888
2050,EXPE,116.10549001193868
2051,EXPE,119.20858328009606
2052,EXPE,118.75454080880294
2053,EXPE,118.21576993267631
2054,EXPE,117.62440917035079
2055,EXPE,111.19616107143662
