YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.752083505782622
2023,EXPE,16.9904701727938
2024,EXPE,3.452043130461196
2025,EXPE,2.6110279548416973
2026,EXPE,0.9413537592495548
2029,EXPE,3.078034706051038
2030,EXPE,17.616890456434298
2031,EXPE,36.66605449010969
2032,EXPE,52.8457606297658
2033,EXPE,58.557064272384864
2034,EXPE,62.4239958987494
2035,EXPE,70.19630524038098
2036,EXPE,71.87795482135357
2037,EXPE,74.25649602092831
2038,EXPE,74.91836457804881
2039,EXPE,79.56898162339571
2040,EXPE,85.83570689870973
2041,EXPE,85.8523672736268
2042,EXPE,88.47572055792568
2043,EXPE,95.03675765884523
2044,EXPE,96.64442858409592
2045,EXPE,97.65048140929578
2046,EXPE,106.21612850085093
2047,EXPE,108.02017680625794
2048,EXPE,110.30126258586641
2049,EXPE,119.00441278591069
2050,EXPE,126.76505027250933
2051,EXPE,129.92372352169036
2052,EXPE,129.8037746997656
2053,EXPE,129.24115867249768
2054,EXPE,128.60080734497274
2055,EXPE,122.46100860141013
