YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,21.087954799521132
2023,EXPE,17.17544711983375
2024,EXPE,3.4635693962320997
2025,EXPE,2.041208329799141
2026,EXPE,0.5582988252170167
2029,EXPE,2.276126355670669
2030,EXPE,15.798941382156311
2031,EXPE,34.60373036296455
2032,EXPE,50.6537345322678
2033,EXPE,55.72767959737187
2034,EXPE,59.38174153307049
2035,EXPE,67.03811340422145
2036,EXPE,68.32209410571139
2037,EXPE,69.05885595514536
2038,EXPE,70.24684975684679
2039,EXPE,75.50307173052654
2040,EXPE,82.71710804435872
2041,EXPE,82.10659887322234
2042,EXPE,81.10161964912668
2043,EXPE,85.662022948768
2044,EXPE,85.30694487696687
2045,EXPE,84.10380375953218
2046,EXPE,91.52939736659415
2047,EXPE,92.6658020706206
2048,EXPE,94.16223898440428
2049,EXPE,101.77540938909576
2050,EXPE,108.7475122951413
2051,EXPE,110.84258054426586
2052,EXPE,108.34295032819804
2053,EXPE,105.66163008095408
2054,EXPE,102.81696638168937
2055,EXPE,95.98858019558443
