YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393217
2022,EXPE,20.752083505782625
2023,EXPE,16.990470172793803
2024,EXPE,3.452043130461216
2025,EXPE,1.7999580045164083
2026,EXPE,0.333113623879169
2029,EXPE,2.3041066883802257
2030,EXPE,16.008668047035425
2031,EXPE,35.07611479636102
2032,EXPE,51.32720748352011
2033,EXPE,57.372007171913765
2034,EXPE,61.277435720086956
2035,EXPE,68.77268242604123
2036,EXPE,70.44600331179905
2037,EXPE,73.33786212780028
2038,EXPE,75.30957605639134
2039,EXPE,80.39009406480724
2040,EXPE,86.11874274480593
2041,EXPE,86.1529099751783
2042,EXPE,88.92610900747138
2043,EXPE,95.56549619453315
2044,EXPE,97.5112360380691
2045,EXPE,98.53185158512684
2046,EXPE,107.83363941593718
2047,EXPE,109.98808703932382
2048,EXPE,112.74780660882047
2049,EXPE,121.59723215110951
2050,EXPE,129.85949254836294
2051,EXPE,133.3575032936438
2052,EXPE,134.05141264940966
2053,EXPE,133.8948645138042
2054,EXPE,133.70336428946393
2055,EXPE,129.57364853043907
