YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,21.19041745909097
2023,EXPE,17.347526520984903
2024,EXPE,3.534378433320615
2025,EXPE,2.787779546921014
2026,EXPE,1.1605875126665255
2027,EXPE,0.0785493797167289
2029,EXPE,3.1973623297204643
2030,EXPE,17.72699386075578
2031,EXPE,37.037643205187486
2032,EXPE,53.31080006431924
2033,EXPE,60.0418376482767
2034,EXPE,63.81338131689253
2035,EXPE,72.08457798285518
2036,EXPE,73.52502768872299
2037,EXPE,74.54164103637743
2038,EXPE,76.10089949101815
2039,EXPE,82.10958689733182
2040,EXPE,89.71230826475445
2041,EXPE,90.59009192789028
2042,EXPE,93.4563621408205
2043,EXPE,99.73946347886934
2044,EXPE,101.11421703267726
2045,EXPE,101.34725510632659
2046,EXPE,107.84018163267683
2047,EXPE,109.13154244530408
2048,EXPE,110.44287928455395
2049,EXPE,118.32908011398766
2050,EXPE,125.6117641508799
2051,EXPE,128.20996984891823
2052,EXPE,127.40510630089133
2053,EXPE,126.202221096147
2054,EXPE,124.85545041828243
2055,EXPE,117.5882997566851
