YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,20.752083505782608
2023,EXPE,16.837745249057807
2024,EXPE,3.315921894779283
2025,EXPE,1.777656964302479
2026,EXPE,0.6945744029357359
2029,EXPE,2.4365798297849666
2030,EXPE,16.313308518614715
2031,EXPE,35.24637492035993
2032,EXPE,51.46681694955926
2033,EXPE,57.43257412711034
2034,EXPE,61.189906699416184
2035,EXPE,69.18019136716654
2036,EXPE,70.45997545441782
2037,EXPE,71.18833192643146
2038,EXPE,72.74103076877734
2039,EXPE,77.89854236800711
2040,EXPE,85.25879128876868
2041,EXPE,84.9086921447677
2042,EXPE,86.64250915497595
2043,EXPE,92.56259920025238
2044,EXPE,93.54450674303564
2045,EXPE,93.7145671452285
2046,EXPE,100.21408846678369
2047,EXPE,101.77986222600804
2048,EXPE,104.08942303771188
2049,EXPE,111.89846903316302
2050,EXPE,118.1272173458209
2051,EXPE,121.03280289685803
2052,EXPE,120.32270913903228
2053,EXPE,119.51678938305183
2054,EXPE,118.62277322029107
2055,EXPE,111.48942463882543
