YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393235
2022,EXPE,20.752083505782622
2023,EXPE,16.990470172793838
2024,EXPE,3.452043130461178
2025,EXPE,2.8582742893657507
2026,EXPE,1.004850100352893
2029,EXPE,2.6019742351517987
2030,EXPE,16.609758105147776
2031,EXPE,35.58937683183449
2032,EXPE,51.75124799471121
2033,EXPE,56.75301696675922
2034,EXPE,60.570565628762864
2035,EXPE,68.83033222153679
2036,EXPE,70.388911381374
2037,EXPE,73.07784472104903
2038,EXPE,74.44291109024138
2039,EXPE,78.43717155586609
2040,EXPE,84.03148796963767
2041,EXPE,83.5174119536209
2042,EXPE,84.24031754399921
2043,EXPE,89.98913263640347
2044,EXPE,90.50988075664978
2045,EXPE,90.2888514743966
2046,EXPE,97.65313139554182
2047,EXPE,99.36532543028893
2048,EXPE,102.66091790925525
2049,EXPE,111.09554173657233
2050,EXPE,118.8373350780219
2051,EXPE,121.68423757197364
2052,EXPE,120.15902845275964
2053,EXPE,118.59643975461414
2054,EXPE,116.94398782880117
2055,EXPE,109.50450139820039
