YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.604470911848736
2023,EXPE,16.689328131992834
2024,EXPE,3.2635360557555444
2025,EXPE,2.48138147834088
2026,EXPE,0.620790658014202
2029,EXPE,2.6090661260839214
2030,EXPE,16.62122179783355
2031,EXPE,35.547664040319994
2032,EXPE,51.9138193563103
2033,EXPE,56.9986120181339
2034,EXPE,60.80558412120351
2035,EXPE,69.19722301990164
2036,EXPE,70.48765239796438
2037,EXPE,71.55823367174969
2038,EXPE,73.13617865955159
2039,EXPE,77.62343921823127
2040,EXPE,84.69446754304468
2041,EXPE,84.30739950087631
2042,EXPE,85.33553595219529
2043,EXPE,91.34619277778975
2044,EXPE,92.07724284067545
2045,EXPE,91.76470623833359
2046,EXPE,99.52548155825413
2047,EXPE,100.96712658706952
2048,EXPE,103.11995583154838
2049,EXPE,111.5883656446155
2050,EXPE,117.71943096801782
2051,EXPE,120.4825031170978
2052,EXPE,119.61637360029404
2053,EXPE,118.63013247077754
2054,EXPE,117.52416176381729
2055,EXPE,110.49314400199327
