YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393214
2022,EXPE,20.75208350578261
2023,EXPE,16.99047017279381
2024,EXPE,3.451960424592008
2025,EXPE,1.8709613972215464
2026,EXPE,0.6989666963122458
2029,EXPE,2.4396419444785247
2030,EXPE,16.337686024017735
2031,EXPE,35.188751441192416
2032,EXPE,51.35469638426937
2033,EXPE,57.40060136056385
2034,EXPE,61.22109907130416
2035,EXPE,69.29459362890147
2036,EXPE,70.7913233489086
2037,EXPE,72.25175956222024
2038,EXPE,73.72707806856651
2039,EXPE,78.5415142323341
2040,EXPE,85.62746041471563
2041,EXPE,85.66022160416524
2042,EXPE,87.8267914566893
2043,EXPE,94.04395208636736
2044,EXPE,94.87495121168246
2045,EXPE,95.10175561119372
2046,EXPE,101.70315907756776
2047,EXPE,103.85879801433123
2048,EXPE,107.11729079785876
2049,EXPE,115.33325950211355
2050,EXPE,121.72004425354474
2051,EXPE,124.9517694566275
2052,EXPE,124.6019244823489
2053,EXPE,124.16318475089598
2054,EXPE,123.66629611679129
2055,EXPE,117.00281386070974
