YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,21.235458704130135
2023,EXPE,17.345336144976983
2024,EXPE,3.5334771144239605
2025,EXPE,3.009188804042669
2026,EXPE,1.3115842408665068
2027,EXPE,0.0212088837728619
2029,EXPE,3.2398545180836207
2030,EXPE,17.630457347912916
2031,EXPE,36.470516456658245
2032,EXPE,52.652577264179314
2033,EXPE,58.70951810256413
2034,EXPE,62.61174206933853
2035,EXPE,70.52130564918357
2036,EXPE,72.16037254212083
2037,EXPE,72.90276220016577
2038,EXPE,73.85090403048574
2039,EXPE,78.98312284019158
2040,EXPE,85.7115538224513
2041,EXPE,84.96463793590728
2042,EXPE,85.67915628168599
2043,EXPE,91.1817586326795
2044,EXPE,91.56393325610784
2045,EXPE,90.8913089188074
2046,EXPE,97.83341759533144
2047,EXPE,98.94174414988365
2048,EXPE,100.74214215476708
2049,EXPE,108.82738444479533
2050,EXPE,115.81916190784766
2051,EXPE,118.02044819296817
2052,EXPE,115.90110912597214
2053,EXPE,113.63164991015316
2054,EXPE,111.22553911837007
2055,EXPE,102.80020113393587
