YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039323
2022,EXPE,20.752083505782625
2023,EXPE,16.990470172793817
2024,EXPE,3.45204313046119
2025,EXPE,2.0493122659038363
2026,EXPE,0.5322872579814383
2029,EXPE,2.176187279256104
2030,EXPE,15.755717627742246
2031,EXPE,34.78273218665471
2032,EXPE,51.03704959678903
2033,EXPE,56.290872115578296
2034,EXPE,60.15308436719777
2035,EXPE,68.2016453105399
2036,EXPE,69.88375823409622
2037,EXPE,72.11642204955929
2038,EXPE,72.61899608309736
2039,EXPE,77.0094700054617
2040,EXPE,83.20598203360616
2041,EXPE,82.44165165832341
2042,EXPE,82.61161876544904
2043,EXPE,88.13178527083082
2044,EXPE,88.68697500790071
2045,EXPE,88.46281641754062
2046,EXPE,96.42819553813574
2047,EXPE,97.77368440080991
2048,EXPE,99.7587716675063
2049,EXPE,108.11599164791966
2050,EXPE,115.30211850244254
2051,EXPE,117.8648920043463
2052,EXPE,116.11870444882256
2053,EXPE,114.2668100269298
2054,EXPE,112.52064152184269
2055,EXPE,106.62458853798816
