YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039321
2022,EXPE,20.60447091184874
2023,EXPE,16.689328131992802
2024,EXPE,3.1817505266702493
2025,EXPE,1.641685075435963
2026,EXPE,0.0970309973709274
2029,EXPE,1.5183922768988427
2030,EXPE,14.788326827002335
2031,EXPE,33.5489662611342
2032,EXPE,49.7141415761075
2033,EXPE,54.639775217981764
2034,EXPE,58.20501275630935
2035,EXPE,65.40459333135284
2036,EXPE,66.61020793951238
2037,EXPE,67.40163248939686
2038,EXPE,68.87272391409941
2039,EXPE,72.93550884527279
2040,EXPE,79.98649439579967
2041,EXPE,79.18608575990024
2042,EXPE,78.55120115294487
2043,EXPE,83.47886271697944
2044,EXPE,84.01510713286766
2045,EXPE,83.74843944982983
2046,EXPE,91.68031416323407
2047,EXPE,92.95218781446107
2048,EXPE,94.93367044058097
2049,EXPE,103.46565815296681
2050,EXPE,109.24120208102175
2051,EXPE,111.99803556025525
2052,EXPE,111.14879168097515
2053,EXPE,110.19546902850152
2054,EXPE,109.15604595128548
2055,EXPE,104.19311054280753
