YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393217
2022,EXPE,21.23545870413012
2023,EXPE,17.4765891606348
2024,EXPE,3.651914944567303
2025,EXPE,2.083044779063694
2026,EXPE,0.6429050760923265
2029,EXPE,2.5666737341271446
2030,EXPE,16.232055013173238
2031,EXPE,35.348261999899776
2032,EXPE,51.73645696635166
2033,EXPE,58.33620097220985
2034,EXPE,62.38305265772837
2035,EXPE,71.01517344476403
2036,EXPE,72.8731669259459
2037,EXPE,74.33864909045838
2038,EXPE,76.3898246412632
2039,EXPE,82.90961196188557
2040,EXPE,91.03305370674364
2041,EXPE,92.7023702086143
2042,EXPE,96.44274145308304
2043,EXPE,103.47215871942467
2044,EXPE,105.53364455375532
2045,EXPE,105.95452077049515
2046,EXPE,114.62448157529053
2047,EXPE,116.39023883354257
2048,EXPE,118.42272667594108
2049,EXPE,126.28358571795401
2050,EXPE,133.38462420816666
2051,EXPE,136.0406942151517
2052,EXPE,134.83982713281299
2053,EXPE,133.154819980326
2054,EXPE,131.27491216818888
2055,EXPE,125.4149979380745
