YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.752083505782622
2023,EXPE,16.837745249057804
2024,EXPE,3.317547436239469
2025,EXPE,2.544189919600627
2026,EXPE,0.6033874994999378
2029,EXPE,2.6227712992087624
2030,EXPE,16.79942411165571
2031,EXPE,35.92765447684964
2032,EXPE,52.14733726764939
2033,EXPE,57.268115799157776
2034,EXPE,61.024902629779284
2035,EXPE,68.34113535319287
2036,EXPE,69.64043373526786
2037,EXPE,70.35870532870453
2038,EXPE,71.90811426306318
2039,EXPE,76.97003624635647
2040,EXPE,84.20093542039595
2041,EXPE,83.65398475952232
2042,EXPE,84.6290102379636
2043,EXPE,90.38160184685354
2044,EXPE,91.20087744244601
2045,EXPE,91.19894129901895
2046,EXPE,98.74556949857975
2047,EXPE,100.2308836510951
2048,EXPE,102.46090676081293
2049,EXPE,110.18030684680186
2050,EXPE,116.35787145831905
2051,EXPE,119.24440660924185
2052,EXPE,118.533992812623
2053,EXPE,117.72859364173448
2054,EXPE,116.8345738684609
2055,EXPE,110.04746954865723
