YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.604470911848747
2023,EXPE,16.68932813199281
2024,EXPE,3.230451411498769
2025,EXPE,2.4408510853270133
2026,EXPE,0.5575349774252158
2029,EXPE,2.493886182974953
2030,EXPE,16.505422168022264
2031,EXPE,35.443654768658654
2032,EXPE,51.763944755446296
2033,EXPE,56.7302896846857
2034,EXPE,60.29403288950294
2035,EXPE,67.78658147122982
2036,EXPE,68.93496809193024
2037,EXPE,69.88023107591016
2038,EXPE,71.35283392973643
2039,EXPE,75.60953825938626
2040,EXPE,82.60896496423163
2041,EXPE,82.08498613206854
2042,EXPE,81.9716948397721
2043,EXPE,87.81999795095427
2044,EXPE,88.32953375994327
2045,EXPE,87.77269867716613
2046,EXPE,95.37903219926972
2047,EXPE,96.59697124140494
2048,EXPE,98.54791980516866
2049,EXPE,106.94169707475677
2050,EXPE,113.02150519033609
2051,EXPE,115.62317470755497
2052,EXPE,114.59448442999265
2053,EXPE,113.4213082318932
2054,EXPE,112.15017765186269
2055,EXPE,104.9987957299391
