YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393235
2022,EXPE,20.75208350578261
2023,EXPE,16.83774524905785
2024,EXPE,3.3246082879723606
2025,EXPE,1.7636553461379407
2026,EXPE,0.1880166978119791
2029,EXPE,1.639513980775381
2030,EXPE,14.979293994392032
2031,EXPE,33.674106139269924
2032,EXPE,49.84513693809582
2033,EXPE,55.03285095279644
2034,EXPE,58.74979806529855
2035,EXPE,66.1947969520964
2036,EXPE,67.65632267872049
2037,EXPE,68.40296602777781
2038,EXPE,70.07059342643527
2039,EXPE,74.15575939181355
2040,EXPE,81.58406591403168
2041,EXPE,80.69069828714855
2042,EXPE,79.96816253994521
2043,EXPE,85.30601533390237
2044,EXPE,85.65890367777105
2045,EXPE,85.27129608151641
2046,EXPE,93.06394294959794
2047,EXPE,94.19726936536917
2048,EXPE,96.02033496257778
2049,EXPE,104.247147925832
2050,EXPE,111.2686456463286
2051,EXPE,113.68907907198063
2052,EXPE,111.78295702304254
2053,EXPE,109.76365236928685
2054,EXPE,107.86989644707553
2055,EXPE,101.84723284775136
