YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.604470911848743
2023,EXPE,16.689328131992852
2024,EXPE,3.2635360557555515
2025,EXPE,2.5503613173458635
2026,EXPE,0.6544771960819602
2029,EXPE,2.828686211981258
2030,EXPE,17.16130898365539
2031,EXPE,35.995738922290606
2032,EXPE,52.31459953246803
2033,EXPE,58.082134041773855
2034,EXPE,61.620020982573955
2035,EXPE,68.54417892596283
2036,EXPE,69.68938561688283
2037,EXPE,70.61886459278095
2038,EXPE,72.09671382156151
2039,EXPE,76.48467031542165
2040,EXPE,83.54475731805263
2041,EXPE,83.12904274833606
2042,EXPE,83.42122445608787
2043,EXPE,89.35122259902086
2044,EXPE,89.93939690056179
2045,EXPE,89.47028854234983
2046,EXPE,96.48523311720197
2047,EXPE,97.79448899405413
2048,EXPE,99.80106502398058
2049,EXPE,108.24106571771064
2050,EXPE,114.31254356106174
2051,EXPE,116.91787190177709
2052,EXPE,115.89451550509617
2053,EXPE,114.72892097387226
2054,EXPE,113.45977950470667
2055,EXPE,105.86810850085115
