YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039323
2022,EXPE,20.660786303299254
2023,EXPE,16.745950455486565
2024,EXPE,3.160173209828006
2025,EXPE,2.541902934971327
2026,EXPE,0.6182506716500384
2029,EXPE,2.489639512092106
2030,EXPE,16.53907842223579
2031,EXPE,35.59898482527973
2032,EXPE,51.747291637699696
2033,EXPE,57.438824056169196
2034,EXPE,61.09532739700999
2035,EXPE,67.67130857483302
2036,EXPE,68.84503754186119
2037,EXPE,69.45566540919967
2038,EXPE,70.88733766441798
2039,EXPE,76.16421548021962
2040,EXPE,83.37410961206834
2041,EXPE,82.79072029015332
2042,EXPE,83.21423923718997
2043,EXPE,88.86279116367176
2044,EXPE,89.55361170138316
2045,EXPE,89.47169787809516
2046,EXPE,96.252951215533
2047,EXPE,97.6530131861115
2048,EXPE,99.7477489673293
2049,EXPE,107.28854852795087
2050,EXPE,113.30816168085674
2051,EXPE,116.070848632611
2052,EXPE,115.2279358274039
2053,EXPE,114.27476684471095
2054,EXPE,113.24793890447619
2055,EXPE,105.93153019348888
