YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039324
2022,EXPE,20.752083505782625
2023,EXPE,16.990470172793838
2024,EXPE,3.452043130461204
2025,EXPE,2.844707586759021
2026,EXPE,1.148661604978649
2027,EXPE,0.0214563549205754
2029,EXPE,3.107598891101421
2030,EXPE,17.47854075256415
2031,EXPE,36.329811828136144
2032,EXPE,52.384647910031866
2033,EXPE,58.76328589258151
2034,EXPE,62.57347378840465
2035,EXPE,70.36294366529707
2036,EXPE,71.97229537468698
2037,EXPE,73.99646077002642
2038,EXPE,74.58331555998866
2039,EXPE,79.14403947928659
2040,EXPE,85.38418085906059
2041,EXPE,85.41851713357514
2042,EXPE,87.7009000297493
2043,EXPE,94.19519374024988
2044,EXPE,95.51706913489261
2045,EXPE,96.50526980998374
2046,EXPE,104.38448481689173
2047,EXPE,106.13879245831708
2048,EXPE,108.34699149962482
2049,EXPE,116.99438422652912
2050,EXPE,124.660016362786
2051,EXPE,127.70359821063973
2052,EXPE,127.4657196092487
2053,EXPE,126.79072378229294
2054,EXPE,126.0480698224399
2055,EXPE,119.33792321417711
