YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,20.752083505782622
2023,EXPE,16.990470172793806
2024,EXPE,3.4520431304611865
2025,EXPE,2.7834402459884053
2026,EXPE,0.6960540158276313
2029,EXPE,2.669815317023532
2030,EXPE,16.875441768045462
2031,EXPE,35.79000358656037
2032,EXPE,51.86089798370703
2033,EXPE,57.69195238365732
2034,EXPE,61.4113244530364
2035,EXPE,68.01068529206316
2036,EXPE,69.44737913317397
2037,EXPE,71.7571351882567
2038,EXPE,73.1133566941354
2039,EXPE,77.55409295237352
2040,EXPE,85.51531487958694
2041,EXPE,85.58701976522428
2042,EXPE,88.08136285590905
2043,EXPE,94.676976638063
2044,EXPE,96.42831314060979
2045,EXPE,97.28464424688269
2046,EXPE,104.1195257663763
2047,EXPE,105.90278398523125
2048,EXPE,108.82866127600396
2049,EXPE,117.32100638979588
2050,EXPE,124.71572871457144
2051,EXPE,127.88779929555633
2052,EXPE,127.84918153487448
2053,EXPE,127.33739862417816
2054,EXPE,126.79130982174686
2055,EXPE,120.06458884154293
