YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.604470911848747
2023,EXPE,16.68932813199281
2024,EXPE,3.2635360557555546
2025,EXPE,1.758455237946169
2026,EXPE,0.3043182571571536
2029,EXPE,1.883054203738241
2030,EXPE,15.34678900017302
2031,EXPE,34.097461951693006
2032,EXPE,50.321861997323246
2033,EXPE,55.315887627456945
2034,EXPE,58.6839091211323
2035,EXPE,66.15639080446434
2036,EXPE,67.35315094924178
2037,EXPE,68.40884959798178
2038,EXPE,69.92163199606267
2039,EXPE,74.06609988841542
2040,EXPE,80.46196276931217
2041,EXPE,79.81348833016645
2042,EXPE,79.05471315758534
2043,EXPE,84.3704257975581
2044,EXPE,84.80431820178262
2045,EXPE,84.15026252735412
2046,EXPE,92.31524708787634
2047,EXPE,93.75235890217216
2048,EXPE,95.58891249217893
2049,EXPE,103.93285636223045
2050,EXPE,110.2460830527184
2051,EXPE,112.84825139807445
2052,EXPE,111.8177821459849
2053,EXPE,110.64998615161295
2054,EXPE,109.36747581732612
2055,EXPE,104.12916520643128
