YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,20.752083505782622
2023,EXPE,16.837745249057846
2024,EXPE,3.3246082879723238
2025,EXPE,1.8837065136176767
2026,EXPE,0.35609554580547
2029,EXPE,1.939131155312184
2030,EXPE,15.416564184526464
2031,EXPE,34.387350030700844
2032,EXPE,50.62792404947387
2033,EXPE,55.83788751258122
2034,EXPE,59.668495885187625
2035,EXPE,67.59513192053952
2036,EXPE,69.21265805688293
2037,EXPE,69.96060317780571
2038,EXPE,71.728974454325
2039,EXPE,76.43116785741432
2040,EXPE,83.1401313557983
2041,EXPE,82.37587780033196
2042,EXPE,82.52009713280216
2043,EXPE,88.04059721543423
2044,EXPE,88.59637652197
2045,EXPE,88.3724292195318
2046,EXPE,96.3382475021709
2047,EXPE,97.67184459581678
2048,EXPE,99.66859668276255
2049,EXPE,108.02563775562024
2050,EXPE,115.2357228285017
2051,EXPE,117.86483181916216
2052,EXPE,116.11858506117498
2053,EXPE,114.26685543995801
2054,EXPE,112.52076940058328
2055,EXPE,106.62492484997807
