YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,21.23545870413014
2023,EXPE,17.476589160634777
2024,EXPE,3.651914944567317
2025,EXPE,2.862982552678998
2026,EXPE,1.2373213632462956
2027,EXPE,0.1452646424717657
2029,EXPE,3.2456825715565936
2030,EXPE,17.727285513075753
2031,EXPE,36.991924397202325
2032,EXPE,53.2324141829818
2033,EXPE,59.951089400606044
2034,EXPE,63.80155817215037
2035,EXPE,72.3409874283643
2036,EXPE,74.06026146686234
2037,EXPE,75.46928058197348
2038,EXPE,77.57861041728042
2039,EXPE,83.45112175574005
2040,EXPE,90.92417798834393
2041,EXPE,91.93901956935116
2042,EXPE,94.73559453038199
2043,EXPE,100.98503700074579
2044,EXPE,102.34520262318892
2045,EXPE,102.72294950802721
2046,EXPE,110.19606753086538
2047,EXPE,111.73928403948611
2048,EXPE,113.29262611380163
2049,EXPE,121.31912073571046
2050,EXPE,128.65823206132288
2051,EXPE,131.05824560421067
2052,EXPE,129.36027109126476
2053,EXPE,127.17268195311415
2054,EXPE,125.72969797979889
2055,EXPE,118.61169932746864
