YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393235
2022,EXPE,20.75208350578261
2023,EXPE,16.837745249057807
2024,EXPE,3.3245255821031443
2025,EXPE,1.9230334559960776
2026,EXPE,0.8866336842833868
2029,EXPE,2.853897385060904
2030,EXPE,17.058362523900033
2031,EXPE,36.15858095007212
2032,EXPE,52.32966689120933
2033,EXPE,58.515648315099156
2034,EXPE,62.38669739007413
2035,EXPE,70.70583512066152
2036,EXPE,72.10996379287016
2037,EXPE,73.02970602357348
2038,EXPE,74.70885764906596
2039,EXPE,79.75175563669251
2040,EXPE,86.46455815403954
2041,EXPE,86.28333123011376
2042,EXPE,88.74869790093565
2043,EXPE,94.85864027982223
2044,EXPE,96.0604835206284
2045,EXPE,96.39217034408284
2046,EXPE,103.17015003388607
2047,EXPE,104.93900223367194
2048,EXPE,107.31329083195583
2049,EXPE,116.08378640410058
2050,EXPE,122.44975010598553
2051,EXPE,125.50533343336446
2052,EXPE,124.93537349046107
2053,EXPE,124.25165255597932
2054,EXPE,123.48205047283766
2055,EXPE,116.5096790199185
