YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,21.23545870413014
2023,EXPE,17.47658916063476
2024,EXPE,3.651832238698113
2025,EXPE,2.2266840060119195
2026,EXPE,1.3500668725575613
2027,EXPE,0.0862186131934063
2029,EXPE,2.913313118388733
2030,EXPE,16.801523477215788
2031,EXPE,35.85424321313233
2032,EXPE,51.98325068061148
2033,EXPE,58.360346184669524
2034,EXPE,62.081902376990996
2035,EXPE,70.69973024811354
2036,EXPE,72.01546090481476
2037,EXPE,72.4358456033487
2038,EXPE,73.37647792123151
2039,EXPE,78.68479301950207
2040,EXPE,85.84343724291865
2041,EXPE,84.51296117926245
2042,EXPE,84.7348553782579
2043,EXPE,89.2322777300312
2044,EXPE,88.81176493887347
2045,EXPE,87.43512788685808
2046,EXPE,92.504815217127
2047,EXPE,92.97942670889596
2048,EXPE,93.93512627598548
2049,EXPE,101.20508960563221
2050,EXPE,107.81829991198082
2051,EXPE,109.37712959403297
2052,EXPE,106.64713383508877
2053,EXPE,103.73711227022046
2054,EXPE,100.66378056411354
2055,EXPE,91.32215998261141
