YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393217
2022,EXPE,21.087954799521135
2023,EXPE,17.175447119833755
2024,EXPE,3.4634866903629
2025,EXPE,2.0233597037972664
2026,EXPE,1.209535685939642
2027,EXPE,0.0537879411047448
2029,EXPE,2.9617178902382166
2030,EXPE,16.995220262462524
2031,EXPE,35.840227795984156
2032,EXPE,51.952944709888115
2033,EXPE,58.53206396751651
2034,EXPE,62.270132503085875
2035,EXPE,70.9865128893331
2036,EXPE,72.32235846954745
2037,EXPE,73.06478169051431
2038,EXPE,74.33048304381887
2039,EXPE,80.06937640699427
2040,EXPE,87.54093564768384
2041,EXPE,86.91975459452289
2042,EXPE,88.39466621781185
2043,EXPE,93.52201851279243
2044,EXPE,93.7120932448524
2045,EXPE,92.95409587000024
2046,EXPE,99.14846843794741
2047,EXPE,100.36284436150052
2048,EXPE,101.87993363135479
2049,EXPE,109.82613124603128
2050,EXPE,117.15524650411861
2051,EXPE,119.45855410641634
2052,EXPE,117.18792592129071
2053,EXPE,114.74264804474525
2054,EXPE,112.12015710015243
2055,EXPE,103.21568723739954
