YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.66382972179126
2023,EXPE,16.749010461320516
2024,EXPE,3.2880120608222536
2025,EXPE,1.7490289636497576
2026,EXPE,0.6754874984543195
2029,EXPE,2.4800982166160543
2030,EXPE,16.402786890753966
2031,EXPE,35.342046155706136
2032,EXPE,51.563787692781666
2033,EXPE,57.54075140365891
2034,EXPE,61.301033583468644
2035,EXPE,69.19102864753053
2036,EXPE,70.47285424520383
2037,EXPE,71.20557980547594
2038,EXPE,72.76121785835308
2039,EXPE,77.868641933831
2040,EXPE,85.22879959700845
2041,EXPE,84.87850052746231
2042,EXPE,86.59977176172634
2043,EXPE,92.51957498012426
2044,EXPE,93.50146637258837
2045,EXPE,93.67134084698849
2046,EXPE,100.17069898937906
2047,EXPE,101.73633375958008
2048,EXPE,104.04577579565608
2049,EXPE,111.91793564478056
2050,EXPE,118.12708087322969
2051,EXPE,121.03266437717798
2052,EXPE,120.3225706193522
2053,EXPE,119.51665086337172
2054,EXPE,118.62277322029112
2055,EXPE,111.48942463882544
