YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,20.75208350578261
2023,EXPE,16.990470172793835
2024,EXPE,3.452043130461196
2025,EXPE,2.8054760763636257
2026,EXPE,0.8799456039294655
2029,EXPE,2.8306812853753573
2030,EXPE,17.128960174166483
2031,EXPE,35.98255877718067
2032,EXPE,52.107233148685154
2033,EXPE,58.00764629939056
2034,EXPE,61.78605764226318
2035,EXPE,69.0569760235705
2036,EXPE,70.56612548024553
2037,EXPE,73.28579903135858
2038,EXPE,74.73997999758892
2039,EXPE,79.49049767778192
2040,EXPE,87.217248233699
2041,EXPE,87.56873457082848
2042,EXPE,90.66944636947034
2043,EXPE,97.52415810825603
2044,EXPE,99.40360244132962
2045,EXPE,100.36184991410605
2046,EXPE,107.45760599370759
2047,EXPE,109.48035678035806
2048,EXPE,111.84766117007399
2049,EXPE,120.43951293567562
2050,EXPE,127.70676307008914
2051,EXPE,130.99168881800273
2052,EXPE,131.45860138209818
2053,EXPE,131.07229952086993
2054,EXPE,130.61287154734572
2055,EXPE,123.98140521900386
