YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,21.235458704130135
2023,EXPE,17.476589160634763
2024,EXPE,3.651914944567301
2025,EXPE,3.033929722815583
2026,EXPE,1.325653963377632
2027,EXPE,0.0467480888112659
2029,EXPE,3.2270645564638785
2030,EXPE,17.549792363501602
2031,EXPE,36.38603193724727
2032,EXPE,52.56804628772379
2033,EXPE,58.82314245043531
2034,EXPE,62.72588937215369
2035,EXPE,70.673010852803
2036,EXPE,72.3144278208913
2037,EXPE,73.05682223152664
2038,EXPE,73.91979902164331
2039,EXPE,78.93267585914077
2040,EXPE,85.6599116729947
2041,EXPE,84.91334211429722
2042,EXPE,85.59464716429146
2043,EXPE,91.09730406609
2044,EXPE,91.47981703506444
2045,EXPE,90.80706862238668
2046,EXPE,97.74685008743464
2047,EXPE,98.85517664198686
2048,EXPE,100.65739895699083
2049,EXPE,108.74262527211616
2050,EXPE,115.73387950153973
2051,EXPE,117.93515593121707
2052,EXPE,115.81602792836516
2053,EXPE,113.54512741557895
2054,EXPE,111.13837586046225
2055,EXPE,102.79922455171865
