YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393242
2022,EXPE,20.60800600568395
2023,EXPE,16.69288249291549
2024,EXPE,3.2649986414730523
2025,EXPE,2.7721918717025598
2026,EXPE,0.8236546523219693
2029,EXPE,2.884742373067219
2030,EXPE,17.07838734235179
2031,EXPE,35.81975738287463
2032,EXPE,52.09000111564552
2033,EXPE,58.002013576414484
2034,EXPE,61.809279605823676
2035,EXPE,69.1055013358391
2036,EXPE,70.50340717985767
2037,EXPE,71.4832441369359
2038,EXPE,73.05689430643724
2039,EXPE,78.54760116108851
2040,EXPE,85.44635392607913
2041,EXPE,85.77338082266647
2042,EXPE,87.98909404154006
2043,EXPE,94.8165796781087
2044,EXPE,95.98964722185617
2045,EXPE,95.92086437742294
2046,EXPE,102.81502196545222
2047,EXPE,103.90332687450092
2048,EXPE,105.7077679693249
2049,EXPE,113.75980344782002
2050,EXPE,120.35900796370969
2051,EXPE,122.88274190117656
2052,EXPE,121.85312227444366
2053,EXPE,120.7300291314851
2054,EXPE,119.46712140177334
2055,EXPE,111.92093680455672
