YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.60447091184875
2023,EXPE,16.689328131992838
2024,EXPE,3.2635360557555457
2025,EXPE,2.6262425462000025
2026,EXPE,0.7079436242159095
2029,EXPE,2.9058242869801214
2030,EXPE,17.27521151924977
2031,EXPE,36.094292559340026
2032,EXPE,52.412483548997386
2033,EXPE,58.17068680436866
2034,EXPE,61.613322652438136
2035,EXPE,68.56872612407395
2036,EXPE,69.74421296909443
2037,EXPE,70.68726459651666
2038,EXPE,72.15728920720102
2039,EXPE,76.49872573077707
2040,EXPE,83.42097981397751
2041,EXPE,83.00654604540006
2042,EXPE,83.24312808914291
2043,EXPE,89.17318067311624
2044,EXPE,89.76159422582558
2045,EXPE,89.29238966181781
2046,EXPE,96.30716788223256
2047,EXPE,97.61289330898106
2048,EXPE,99.62237623604734
2049,EXPE,108.0617502778308
2050,EXPE,114.31221105426351
2051,EXPE,116.91742271300289
2052,EXPE,115.89378452044363
2053,EXPE,114.72813055541788
2054,EXPE,113.45974920689099
2055,EXPE,105.86805270341691
