YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039323
2022,EXPE,21.23545870413013
2023,EXPE,17.476589160634767
2024,EXPE,3.651914944567322
2025,EXPE,2.637880520791533
2026,EXPE,1.012456711308285
2029,EXPE,3.197132728773832
2030,EXPE,17.796502202160152
2031,EXPE,36.94721642727809
2032,EXPE,53.13274927037262
2033,EXPE,59.041002954126895
2034,EXPE,63.002208700278594
2035,EXPE,71.0299001583109
2036,EXPE,72.75741209508391
2037,EXPE,74.10977662661848
2038,EXPE,76.04509789834837
2039,EXPE,81.73352777960059
2040,EXPE,89.05030226838534
2041,EXPE,89.14381449499122
2042,EXPE,91.39800683260309
2043,EXPE,97.32236357113004
2044,EXPE,98.34880492166945
2045,EXPE,98.36389129292141
2046,EXPE,106.03123228680671
2047,EXPE,107.37909416880314
2048,EXPE,109.06755217437176
2049,EXPE,116.77954702238173
2050,EXPE,123.8122039019219
2051,EXPE,125.94837337384894
2052,EXPE,123.73251726216317
2053,EXPE,121.2971158830321
2054,EXPE,119.67665285655256
2055,EXPE,113.2048676389636
