YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393235
2022,EXPE,20.604470911848757
2023,EXPE,16.689328131992806
2024,EXPE,3.2635360557555364
2025,EXPE,2.777443394895065
2026,EXPE,0.8270998492935788
2029,EXPE,2.899010857310508
2030,EXPE,17.10010080442838
2031,EXPE,35.85423015952841
2032,EXPE,52.12382044778006
2033,EXPE,58.018280165286356
2034,EXPE,61.76422315330838
2035,EXPE,69.1466549010063
2036,EXPE,70.57538660133417
2037,EXPE,71.67251588075285
2038,EXPE,73.2455927426021
2039,EXPE,78.5265974443457
2040,EXPE,85.42666405474165
2041,EXPE,85.60703247174438
2042,EXPE,87.73606095155304
2043,EXPE,94.56339765632484
2044,EXPE,95.99250325277677
2045,EXPE,96.13487342939818
2046,EXPE,103.02870000339546
2047,EXPE,104.14258840669858
2048,EXPE,105.97841298319916
2049,EXPE,114.18107735543092
2050,EXPE,120.78941024651309
2051,EXPE,123.3010101993492
2052,EXPE,122.09827796320826
2053,EXPE,120.97285800438944
2054,EXPE,119.70943672870906
2055,EXPE,112.16748520641202
