YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393214
2022,EXPE,21.08795479952113
2023,EXPE,17.175447119833798
2024,EXPE,3.4300889225103885
2025,EXPE,2.922574600838544
2026,EXPE,1.2353860921948387
2027,EXPE,0.0152368067783836
2029,EXPE,3.0807812682512368
2030,EXPE,17.196294759651142
2031,EXPE,35.48897069128614
2032,EXPE,51.580266794489965
2033,EXPE,57.56386304690692
2034,EXPE,61.255256924527956
2035,EXPE,68.68379292536501
2036,EXPE,69.81810698883847
2037,EXPE,70.29990944688376
2038,EXPE,70.92400095721086
2039,EXPE,75.63688040335286
2040,EXPE,82.22426641258419
2041,EXPE,81.6006227892554
2042,EXPE,80.78747220810146
2043,EXPE,85.79311422124965
2044,EXPE,85.89099775801611
2045,EXPE,85.75397221467671
2046,EXPE,92.92832553591123
2047,EXPE,94.45329544010953
2048,EXPE,96.24126518251865
2049,EXPE,104.15035528996003
2050,EXPE,110.82454075639505
2051,EXPE,113.10050788583243
2052,EXPE,111.70450928430138
2053,EXPE,110.13561396967003
2054,EXPE,108.42575589898118
2055,EXPE,100.46747247390458
