YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.604470911848733
2023,EXPE,16.689328131992824
2024,EXPE,3.2635360557555586
2025,EXPE,2.470455693338279
2026,EXPE,0.5335617242244848
2029,EXPE,2.3045483237220856
2030,EXPE,16.20824378328832
2031,EXPE,34.99821995526098
2032,EXPE,51.27227030761013
2033,EXPE,56.1783588214454
2034,EXPE,59.44634060140045
2035,EXPE,66.42831076694479
2036,EXPE,67.4602918800608
2037,EXPE,68.30820621915696
2038,EXPE,69.67032118758048
2039,EXPE,73.65457583907357
2040,EXPE,80.54386935542982
2041,EXPE,79.86097607281839
2042,EXPE,79.02077879471352
2043,EXPE,84.28775645981153
2044,EXPE,84.57663571158669
2045,EXPE,83.77504649117158
2046,EXPE,91.22745795247505
2047,EXPE,92.31934757408709
2048,EXPE,93.98885219052303
2049,EXPE,102.24968355480156
2050,EXPE,108.32997443533469
2051,EXPE,110.76677864617697
2052,EXPE,109.56686893168613
2053,EXPE,108.2342827914419
2054,EXPE,106.78629414021069
2055,EXPE,99.49949053213504
