YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393217
2022,EXPE,20.992997914956614
2023,EXPE,17.23269762179479
2024,EXPE,3.5516347162586963
2025,EXPE,2.075911676912664
2026,EXPE,1.2289756789824458
2027,EXPE,0.0603605467631355
2029,EXPE,2.801621914335426
2030,EXPE,16.55989786807251
2031,EXPE,35.36133815137286
2032,EXPE,51.544350395154545
2033,EXPE,58.169071301233004
2034,EXPE,62.08344589728421
2035,EXPE,71.09405725675745
2036,EXPE,72.69236244601818
2037,EXPE,73.84590617173663
2038,EXPE,74.83496039043439
2039,EXPE,80.14790986361673
2040,EXPE,87.14084545030309
2041,EXPE,87.66007164354721
2042,EXPE,90.59946937766021
2043,EXPE,97.42054676258775
2044,EXPE,98.7381513414161
2045,EXPE,98.94809848788869
2046,EXPE,106.58295515496738
2047,EXPE,108.2469210096437
2048,EXPE,110.07024538300723
2049,EXPE,118.78178699996239
2050,EXPE,126.39219707779898
2051,EXPE,129.23175022855293
2052,EXPE,128.53425166324257
2053,EXPE,127.43122505347633
2054,EXPE,126.23775186535188
2055,EXPE,118.84161638763896
