YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,21.235458704130128
2023,EXPE,17.476589160634777
2024,EXPE,3.651914944567303
2025,EXPE,2.76020177871135
2026,EXPE,1.1451073724890009
2029,EXPE,3.222724115288804
2030,EXPE,17.77866109151384
2031,EXPE,37.07898405681182
2032,EXPE,53.37599319515969
2033,EXPE,59.19348225626578
2034,EXPE,63.13126728217945
2035,EXPE,71.87976275252456
2036,EXPE,73.55290638983169
2037,EXPE,74.54478526004459
2038,EXPE,76.07607006893015
2039,EXPE,81.98606278509408
2040,EXPE,89.32172960821302
2041,EXPE,89.90110464649496
2042,EXPE,92.61276153729646
2043,EXPE,98.7977651396765
2044,EXPE,100.08463923497958
2045,EXPE,100.34559593896644
2046,EXPE,108.32968439336392
2047,EXPE,109.54926935019184
2048,EXPE,110.93737121241394
2049,EXPE,118.64391699565701
2050,EXPE,125.82453368876921
2051,EXPE,128.07355527386756
2052,EXPE,126.06048739172225
2053,EXPE,123.59542904881609
2054,EXPE,120.981681773509
2055,EXPE,113.3427478793713
