YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393217
2022,EXPE,20.60447091184876
2023,EXPE,16.689328131992806
2024,EXPE,3.2634533498863503
2025,EXPE,1.8878150124557236
2026,EXPE,0.8531128824108666
2029,EXPE,2.6770955943415107
2030,EXPE,16.615411446913512
2031,EXPE,35.31637236912521
2032,EXPE,51.6184110980553
2033,EXPE,57.824409038201736
2034,EXPE,61.53534207783824
2035,EXPE,69.3199832672272
2036,EXPE,70.73552294202605
2037,EXPE,71.87776692058443
2038,EXPE,73.20861908156155
2039,EXPE,78.30771941401099
2040,EXPE,85.0824854063799
2041,EXPE,84.5572092605309
2042,EXPE,85.5092791091659
2043,EXPE,91.39675529912988
2044,EXPE,91.86624435182816
2045,EXPE,91.2787740144771
2046,EXPE,97.72225441062957
2047,EXPE,98.83868169457813
2048,EXPE,100.74867481469101
2049,EXPE,109.14664849030315
2050,EXPE,116.35568704527506
2051,EXPE,118.77381373261234
2052,EXPE,116.65418239780479
2053,EXPE,114.39201547320032
2054,EXPE,111.98526296513845
2055,EXPE,103.33369417544057
