YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.604470911848743
2023,EXPE,16.68932813199281
2024,EXPE,3.2635360557555333
2025,EXPE,2.6572289281461616
2026,EXPE,0.7966381078194787
2029,EXPE,3.0292426972885043
2030,EXPE,17.512873274435712
2031,EXPE,36.4017371341636
2032,EXPE,52.70928520776105
2033,EXPE,58.47841182756913
2034,EXPE,62.28449633100675
2035,EXPE,69.93864113177625
2036,EXPE,71.20810892478934
2037,EXPE,72.28397424796555
2038,EXPE,73.86207699271762
2039,EXPE,78.44947380444816
2040,EXPE,85.5801070254941
2041,EXPE,85.30356016786138
2042,EXPE,86.71243526674621
2043,EXPE,92.80873502696414
2044,EXPE,93.62056827351294
2045,EXPE,93.39432131927326
2046,EXPE,100.61175329885695
2047,EXPE,102.13642599501333
2048,EXPE,104.30626316770815
2049,EXPE,112.82335759933046
2050,EXPE,118.9970036966642
2051,EXPE,121.77801950711591
2052,EXPE,120.91393354282201
2053,EXPE,119.92681485393418
2054,EXPE,118.82041348454952
2055,EXPE,111.38939285540012
